rgn_id,species,fao,environment,year,include,value,Taxon_code,gap_0_fill,species_code,tonnes
209,Nori nei,"Pacific, Northwest",Marine,1972,0.01,35100,AL,0,94,351
209,Nori nei,"Pacific, Northwest",Marine,1973,0.01,40700,AL,0,94,407
209,Nori nei,"Pacific, Northwest",Marine,1974,0.01,37830,AL,0,94,378.3
209,Nori nei,"Pacific, Northwest",Marine,1975,0.01,44660,AL,0,94,446.6
209,Nori nei,"Pacific, Northwest",Marine,1976,0.01,53950,AL,0,94,539.5
209,Nori nei,"Pacific, Northwest",Marine,1977,0.01,91910,AL,0,94,919.1
209,Nori nei,"Pacific, Northwest",Marine,1978,0.01,84270,AL,0,94,842.7
209,Nori nei,"Pacific, Northwest",Marine,1979,0.01,66300,AL,0,94,663
209,Nori nei,"Pacific, Northwest",Marine,1980,0.01,72120,AL,0,94,721.2
209,Nori nei,"Pacific, Northwest",Marine,1981,0.01,70290,AL,0,94,702.9
209,Nori nei,"Pacific, Northwest",Marine,1982,0.01,68150,AL,0,94,681.5
209,Nori nei,"Pacific, Northwest",Marine,1983,0.01,99870,AL,0,94,998.7
209,Nori nei,"Pacific, Northwest",Marine,1984,0.01,100700,AL,0,94,1007
209,Nori nei,"Pacific, Northwest",Marine,1985,0.01,91970,AL,0,94,919.7
209,Nori nei,"Pacific, Northwest",Marine,1986,0.01,84830,AL,0,94,848.3000000000001
209,Nori nei,"Pacific, Northwest",Marine,1987,0.01,93170,AL,0,94,931.7
209,Nori nei,"Pacific, Northwest",Marine,1988,0.01,92210,AL,0,94,922.1
209,Nori nei,"Pacific, Northwest",Marine,1989,0.01,92550,AL,0,94,925.5
209,Nori nei,"Pacific, Northwest",Marine,1990,0.01,52940,AL,0,94,529.4
209,Nori nei,"Pacific, Northwest",Marine,1991,0.01,116480,AL,0,94,1164.8
209,Nori nei,"Pacific, Northwest",Marine,1992,0.01,158990,AL,0,94,1589.9
209,Nori nei,"Pacific, Northwest",Marine,1993,0.01,193230,AL,0,94,1932.3
209,Nori nei,"Pacific, Northwest",Marine,1994,0.01,290000,AL,0,94,2900
209,Nori nei,"Pacific, Northwest",Marine,1995,0.01,306150,AL,0,94,3061.5
209,Nori nei,"Pacific, Northwest",Marine,1996,0.01,303680,AL,0,94,3036.8
209,Nori nei,"Pacific, Northwest",Marine,1997,0.01,300130,AL,0,94,3001.3
209,Nori nei,"Pacific, Northwest",Marine,1998,0.01,330137,AL,0,94,3301.37
209,Nori nei,"Pacific, Northwest",Marine,1999,0.01,366184,AL,0,94,3661.84
209,Nori nei,"Pacific, Northwest",Marine,2000,0.01,424913,AL,0,94,4249.13
209,Nori nei,"Pacific, Northwest",Marine,2001,0.01,512970,AL,0,94,5129.7
209,Nori nei,"Pacific, Northwest",Marine,2002,0.01,587750,AL,0,94,5877.5
209,Nori nei,"Pacific, Northwest",Marine,2003,0.01,636914,AL,0,94,6369.14
209,Nori nei,"Pacific, Northwest",Marine,2004,0.01,708863,AL,0,94,7088.63
209,Nori nei,"Pacific, Northwest",Marine,2005,0.01,703093,AL,0,94,7030.93
209,Nori nei,"Pacific, Northwest",Marine,2006,0.01,822100,AL,0,94,8221
209,Nori nei,"Pacific, Northwest",Marine,2007,0.01,904170,AL,0,94,9041.7
209,Nori nei,"Pacific, Northwest",Marine,2008,0.01,814660,AL,0,94,8146.6
209,Nori nei,"Pacific, Northwest",Marine,2009,0.01,1062343,AL,0,94,10623.43
209,Nori nei,"Pacific, Northwest",Marine,2010,0.01,1040677,AL,0,94,10406.77
209,Nori nei,"Pacific, Northwest",Marine,2011,0.01,979354,AL,0,94,9793.54
209,Nori nei,"Pacific, Northwest",Marine,2012,0.01,1076405,AL,0,94,10764.050000000001
209,Nori nei,"Pacific, Northwest",Marine,2013,0.01,1090149,AL,0,94,10901.49
209,Nori nei,"Pacific, Northwest",Marine,2014,0.01,1091165,AL,0,94,10911.65
209,Nori nei,"Pacific, Northwest",Marine,2015,0.01,1109903,AL,0,94,11099.03
209,Nori nei,"Pacific, Northwest",Marine,2016,0.01,1312850,AL,0,94,13128.5
209,Nori nei,"Pacific, Northwest",Marine,2017,0.01,1733050,AL,0,94,17330.5
209,Nori nei,"Pacific, Northwest",Marine,2018,0.01,2017790,AL,0,94,20177.9
209,Nori nei,"Pacific, Northwest",Marine,2019,0.01,2123040,AL,0,94,21230.4
209,Nori nei,"Pacific, Northwest",Marine,2020,0.01,2220180,AL,0,94,22201.8
209,Nori nei,"Pacific, Northwest",Marine,2021,0.01,1991620,AL,0,94,19916.2
209,Nori nei,"Pacific, Northwest",Marine,2022,0.01,2176580,AL,0,94,21765.8
209,Wakame,"Pacific, Northwest",Marine,2003,0.01,1511135,AL,0,95,15111.35
209,Wakame,"Pacific, Northwest",Marine,2004,0.01,1921466,AL,0,95,19214.66
209,Wakame,"Pacific, Northwest",Marine,2005,0.01,2094759,AL,0,95,20947.59
209,Wakame,"Pacific, Northwest",Marine,2006,0.01,1646300,AL,0,95,16463
209,Wakame,"Pacific, Northwest",Marine,2007,0.01,1402270,AL,0,95,14022.7
209,Wakame,"Pacific, Northwest",Marine,2008,0.01,1320210,AL,0,95,13202.1
209,Wakame,"Pacific, Northwest",Marine,2009,0.01,1308884,AL,0,95,13088.84
209,Wakame,"Pacific, Northwest",Marine,2010,0.01,1059097,AL,0,95,10590.97
209,Wakame,"Pacific, Northwest",Marine,2011,0.01,1278941,AL,0,95,12789.41
209,Wakame,"Pacific, Northwest",Marine,2012,0.01,1678117,AL,0,95,16781.170000000002
209,Wakame,"Pacific, Northwest",Marine,2013,0.01,1628150,AL,0,95,16281.5
209,Wakame,"Pacific, Northwest",Marine,2014,0.01,1941076,AL,0,95,19410.760000000002
209,Wakame,"Pacific, Northwest",Marine,2015,0.01,1843870,AL,0,95,18438.7
209,Wakame,"Pacific, Northwest",Marine,2016,0.01,1519530,AL,0,95,15195.300000000001
209,Wakame,"Pacific, Northwest",Marine,2017,0.01,1667950,AL,0,95,16679.5
209,Wakame,"Pacific, Northwest",Marine,2018,0.01,1755030,AL,0,95,17550.3
209,Wakame,"Pacific, Northwest",Marine,2019,0.01,2023930,AL,0,95,20239.3
209,Wakame,"Pacific, Northwest",Marine,2020,0.01,2256040,AL,0,95,22560.4
209,Wakame,"Pacific, Northwest",Marine,2021,0.01,2122480,AL,0,95,21224.8
209,Wakame,"Pacific, Northwest",Marine,2022,0.01,2061290,AL,0,95,20612.9
210,Japanese kelp,"Pacific, Northwest",Marine,1950,0.1,4717,AL,0,96,471.70000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,1951,0.1,3000,AL,0,96,300
210,Japanese kelp,"Pacific, Northwest",Marine,1952,0.1,2000,AL,0,96,200
210,Japanese kelp,"Pacific, Northwest",Marine,1953,0.1,2000,AL,0,96,200
210,Japanese kelp,"Pacific, Northwest",Marine,1954,0.1,2000,AL,0,96,200
210,Japanese kelp,"Pacific, Northwest",Marine,1955,0.1,2000,AL,0,96,200
210,Japanese kelp,"Pacific, Northwest",Marine,1956,0.1,2200,AL,0,96,220
210,Japanese kelp,"Pacific, Northwest",Marine,1957,0.1,1000,AL,0,96,100
210,Japanese kelp,"Pacific, Northwest",Marine,1958,0.1,1000,AL,0,96,100
210,Japanese kelp,"Pacific, Northwest",Marine,1959,0.1,1500,AL,0,96,150
210,Japanese kelp,"Pacific, Northwest",Marine,1960,0.1,1000,AL,0,96,100
210,Japanese kelp,"Pacific, Northwest",Marine,1961,0.1,800,AL,0,96,80
210,Japanese kelp,"Pacific, Northwest",Marine,1962,0.1,1500,AL,0,96,150
210,Japanese kelp,"Pacific, Northwest",Marine,1963,0.1,600,AL,0,96,60
210,Japanese kelp,"Pacific, Northwest",Marine,1964,0.1,600,AL,0,96,60
210,Japanese kelp,"Pacific, Northwest",Marine,1965,0.1,600,AL,0,96,60
210,Japanese kelp,"Pacific, Northwest",Marine,1966,0.1,800,AL,0,96,80
210,Japanese kelp,"Pacific, Northwest",Marine,1967,0.1,700,AL,0,96,70
210,Japanese kelp,"Pacific, Northwest",Marine,1968,0.1,500,AL,0,96,50
210,Japanese kelp,"Pacific, Northwest",Marine,1969,0.1,500,AL,0,96,50
210,Japanese kelp,"Pacific, Northwest",Marine,1970,0.1,284,AL,0,96,28.400000000000002
210,Japanese kelp,"Pacific, Northwest",Marine,1971,0.1,665,AL,0,96,66.5
210,Japanese kelp,"Pacific, Northwest",Marine,1972,0.1,3340,AL,0,96,334
210,Japanese kelp,"Pacific, Northwest",Marine,1973,0.1,7681,AL,0,96,768.1
210,Japanese kelp,"Pacific, Northwest",Marine,1974,0.1,10201,AL,0,96,1020.1
210,Japanese kelp,"Pacific, Northwest",Marine,1975,0.1,15759,AL,0,96,1575.9
210,Japanese kelp,"Pacific, Northwest",Marine,1976,0.1,22087,AL,0,96,2208.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,1977,0.1,27249,AL,0,96,2724.9
210,Japanese kelp,"Pacific, Northwest",Marine,1978,0.1,21890,AL,0,96,2189
210,Japanese kelp,"Pacific, Northwest",Marine,1979,0.1,25291,AL,0,96,2529.1000000000004
210,Japanese kelp,"Pacific, Northwest",Marine,1980,0.1,38562,AL,0,96,3856.2000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,1981,0.1,44221,AL,0,96,4422.1
210,Japanese kelp,"Pacific, Northwest",Marine,1982,0.1,42980,AL,0,96,4298
210,Japanese kelp,"Pacific, Northwest",Marine,1983,0.1,44345,AL,0,96,4434.5
210,Japanese kelp,"Pacific, Northwest",Marine,1984,0.1,62756,AL,0,96,6275.6
210,Japanese kelp,"Pacific, Northwest",Marine,1985,0.1,53593,AL,0,96,5359.3
210,Japanese kelp,"Pacific, Northwest",Marine,1986,0.1,54143,AL,0,96,5414.3
210,Japanese kelp,"Pacific, Northwest",Marine,1987,0.1,49582,AL,0,96,4958.200000000001
210,Japanese kelp,"Pacific, Northwest",Marine,1988,0.1,59696,AL,0,96,5969.6
210,Japanese kelp,"Pacific, Northwest",Marine,1989,0.1,64383,AL,0,96,6438.3
210,Japanese kelp,"Pacific, Northwest",Marine,1990,0.1,54297,AL,0,96,5429.700000000001
210,Japanese kelp,"Pacific, Northwest",Marine,1991,0.1,42619,AL,0,96,4261.9000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,1992,0.1,72924,AL,0,96,7292.4000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,1993,0.1,59966,AL,0,96,5996.6
210,Japanese kelp,"Pacific, Northwest",Marine,1994,0.1,57757,AL,0,96,5775.700000000001
210,Japanese kelp,"Pacific, Northwest",Marine,1995,0.1,55056,AL,0,96,5505.6
210,Japanese kelp,"Pacific, Northwest",Marine,1996,0.1,61121,AL,0,96,6112.1
210,Japanese kelp,"Pacific, Northwest",Marine,1997,0.1,60103,AL,0,96,6010.3
210,Japanese kelp,"Pacific, Northwest",Marine,1998,0.1,50123,AL,0,96,5012.3
210,Japanese kelp,"Pacific, Northwest",Marine,1999,0.1,48251,AL,0,96,4825.1
210,Japanese kelp,"Pacific, Northwest",Marine,2000,0.1,53846,AL,0,96,5384.6
210,Japanese kelp,"Pacific, Northwest",Marine,2001,0.1,63200,AL,0,96,6320
210,Japanese kelp,"Pacific, Northwest",Marine,2002,0.1,51128,AL,0,96,5112.8
210,Japanese kelp,"Pacific, Northwest",Marine,2003,0.1,50978,AL,0,96,5097.8
210,Japanese kelp,"Pacific, Northwest",Marine,2004,0.1,47256,AL,0,96,4725.6
210,Japanese kelp,"Pacific, Northwest",Marine,2005,0.1,44489,AL,0,96,4448.9000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,2006,0.1,41339,AL,0,96,4133.9000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,2007,0.1,41356,AL,0,96,4135.6
210,Japanese kelp,"Pacific, Northwest",Marine,2008,0.1,46937,AL,0,96,4693.7
210,Japanese kelp,"Pacific, Northwest",Marine,2009,0.1,40397,AL,0,96,4039.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2010,0.1,43251,AL,0,96,4325.1
210,Japanese kelp,"Pacific, Northwest",Marine,2011,0.1,25095,AL,0,96,2509.5
210,Japanese kelp,"Pacific, Northwest",Marine,2012,0.1,34147,AL,0,96,3414.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2013,0.1,35410,AL,0,96,3541
210,Japanese kelp,"Pacific, Northwest",Marine,2014,0.1,32897,AL,0,96,3289.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2015,0.1,38671,AL,0,96,3867.1000000000004
210,Japanese kelp,"Pacific, Northwest",Marine,2016,0.1,27068,AL,0,96,2706.8
210,Japanese kelp,"Pacific, Northwest",Marine,2017,0.1,32463,AL,0,96,3246.3
210,Japanese kelp,"Pacific, Northwest",Marine,2018,0.1,33532,AL,0,96,3353.2000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2019,0.1,32812,AL,0,96,3281.2000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2020,0.1,30304,AL,0,96,3030.4
210,Japanese kelp,"Pacific, Northwest",Marine,2021,0.1,31691,AL,0,96,3169.1000000000004
210,Japanese kelp,"Pacific, Northwest",Marine,2022,0.1,29800,AL,0,96,2980
210,Laver (Nori),"Pacific, Northwest",Marine,1950,0.01,21000,AL,0,97,210
210,Laver (Nori),"Pacific, Northwest",Marine,1951,0.01,24500,AL,0,97,245
210,Laver (Nori),"Pacific, Northwest",Marine,1952,0.01,42000,AL,0,97,420
210,Laver (Nori),"Pacific, Northwest",Marine,1953,0.01,37755,AL,0,97,377.55
210,Laver (Nori),"Pacific, Northwest",Marine,1954,0.01,42975,AL,0,97,429.75
210,Laver (Nori),"Pacific, Northwest",Marine,1955,0.01,56190,AL,0,97,561.9
210,Laver (Nori),"Pacific, Northwest",Marine,1956,0.01,65602,AL,0,97,656.02
210,Laver (Nori),"Pacific, Northwest",Marine,1957,0.01,100275,AL,0,97,1002.75
210,Laver (Nori),"Pacific, Northwest",Marine,1958,0.01,62515,AL,0,97,625.15
210,Laver (Nori),"Pacific, Northwest",Marine,1959,0.01,75209,AL,0,97,752.09
210,Laver (Nori),"Pacific, Northwest",Marine,1960,0.01,100457,AL,0,97,1004.57
210,Laver (Nori),"Pacific, Northwest",Marine,1961,0.01,147379,AL,0,97,1473.79
210,Laver (Nori),"Pacific, Northwest",Marine,1962,0.01,154631,AL,0,97,1546.31
210,Laver (Nori),"Pacific, Northwest",Marine,1963,0.01,144531,AL,0,97,1445.31
210,Laver (Nori),"Pacific, Northwest",Marine,1964,0.01,111851,AL,0,97,1118.51
210,Laver (Nori),"Pacific, Northwest",Marine,1965,0.01,140753,AL,0,97,1407.53
210,Laver (Nori),"Pacific, Northwest",Marine,1966,0.01,128440,AL,0,97,1284.4
210,Laver (Nori),"Pacific, Northwest",Marine,1967,0.01,157550,AL,0,97,1575.5
210,Laver (Nori),"Pacific, Northwest",Marine,1968,0.01,144969,AL,0,97,1449.69
210,Laver (Nori),"Pacific, Northwest",Marine,1969,0.01,134320,AL,0,97,1343.2
210,Laver (Nori),"Pacific, Northwest",Marine,1970,0.01,231464,AL,0,97,2314.64
210,Laver (Nori),"Pacific, Northwest",Marine,1971,0.01,244946,AL,0,97,2449.46
210,Laver (Nori),"Pacific, Northwest",Marine,1972,0.01,217906,AL,0,97,2179.06
210,Laver (Nori),"Pacific, Northwest",Marine,1973,0.01,311410,AL,0,97,3114.1
210,Laver (Nori),"Pacific, Northwest",Marine,1974,0.01,339314,AL,0,97,3393.14
210,Laver (Nori),"Pacific, Northwest",Marine,1975,0.01,278127,AL,0,97,2781.27
210,Laver (Nori),"Pacific, Northwest",Marine,1976,0.01,291050,AL,0,97,2910.5
210,Laver (Nori),"Pacific, Northwest",Marine,1977,0.01,279031,AL,0,97,2790.31
210,Laver (Nori),"Pacific, Northwest",Marine,1978,0.01,350471,AL,0,97,3504.71
210,Laver (Nori),"Pacific, Northwest",Marine,1979,0.01,325686,AL,0,97,3256.86
210,Laver (Nori),"Pacific, Northwest",Marine,1980,0.01,357672,AL,0,97,3576.7200000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1981,0.01,340510,AL,0,97,3405.1
210,Laver (Nori),"Pacific, Northwest",Marine,1982,0.01,263312,AL,0,97,2633.12
210,Laver (Nori),"Pacific, Northwest",Marine,1983,0.01,360694,AL,0,97,3606.94
210,Laver (Nori),"Pacific, Northwest",Marine,1984,0.01,396530,AL,0,97,3965.3
210,Laver (Nori),"Pacific, Northwest",Marine,1985,0.01,351788,AL,0,97,3517.88
210,Laver (Nori),"Pacific, Northwest",Marine,1986,0.01,403112,AL,0,97,4031.12
210,Laver (Nori),"Pacific, Northwest",Marine,1987,0.01,321238,AL,0,97,3212.38
210,Laver (Nori),"Pacific, Northwest",Marine,1988,0.01,442806,AL,0,97,4428.06
210,Laver (Nori),"Pacific, Northwest",Marine,1989,0.01,403290,AL,0,97,4032.9
210,Laver (Nori),"Pacific, Northwest",Marine,1990,0.01,387245,AL,0,97,3872.4500000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1991,0.01,403363,AL,0,97,4033.63
210,Laver (Nori),"Pacific, Northwest",Marine,1992,0.01,382805,AL,0,97,3828.05
210,Laver (Nori),"Pacific, Northwest",Marine,1993,0.01,362955,AL,0,97,3629.55
210,Laver (Nori),"Pacific, Northwest",Marine,1994,0.01,483196,AL,0,97,4831.96
210,Laver (Nori),"Pacific, Northwest",Marine,1995,0.01,407005,AL,0,97,4070.05
210,Laver (Nori),"Pacific, Northwest",Marine,1996,0.01,372700,AL,0,97,3727
210,Laver (Nori),"Pacific, Northwest",Marine,1997,0.01,392622,AL,0,97,3926.2200000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1998,0.01,396615,AL,0,97,3966.15
210,Laver (Nori),"Pacific, Northwest",Marine,1999,0.01,409850,AL,0,97,4098.5
210,Laver (Nori),"Pacific, Northwest",Marine,2000,0.01,391681,AL,0,97,3916.81
210,Laver (Nori),"Pacific, Northwest",Marine,2001,0.01,373121,AL,0,97,3731.21
210,Laver (Nori),"Pacific, Northwest",Marine,2002,0.01,436031,AL,0,97,4360.31
210,Laver (Nori),"Pacific, Northwest",Marine,2003,0.01,347354,AL,0,97,3473.54
210,Laver (Nori),"Pacific, Northwest",Marine,2004,0.01,358929,AL,0,97,3589.29
210,Laver (Nori),"Pacific, Northwest",Marine,2005,0.01,386574,AL,0,97,3865.7400000000002
210,Laver (Nori),"Pacific, Northwest",Marine,2006,0.01,367678,AL,0,97,3676.78
210,Laver (Nori),"Pacific, Northwest",Marine,2007,0.01,395777,AL,0,97,3957.77
210,Laver (Nori),"Pacific, Northwest",Marine,2008,0.01,338523,AL,0,97,3385.23
210,Laver (Nori),"Pacific, Northwest",Marine,2009,0.01,342620,AL,0,97,3426.2000000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2010,0.01,328700,AL,0,97,3287
210,Laver (Nori),"Pacific, Northwest",Marine,2011,0.01,292345,AL,0,97,2923.4500000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2012,0.01,341580,AL,0,97,3415.8
210,Laver (Nori),"Pacific, Northwest",Marine,2013,0.01,316228,AL,0,97,3162.28
210,Laver (Nori),"Pacific, Northwest",Marine,2014,0.01,276129,AL,0,97,2761.29
210,Laver (Nori),"Pacific, Northwest",Marine,2015,0.01,297370,AL,0,97,2973.7000000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2016,0.01,300683,AL,0,97,3006.83
210,Laver (Nori),"Pacific, Northwest",Marine,2017,0.01,304308,AL,0,97,3043.08
210,Laver (Nori),"Pacific, Northwest",Marine,2018,0.01,283688,AL,0,97,2836.88
210,Laver (Nori),"Pacific, Northwest",Marine,2019,0.01,251362,AL,0,97,2513.62
210,Laver (Nori),"Pacific, Northwest",Marine,2020,0.01,289396,AL,0,97,2893.96
210,Laver (Nori),"Pacific, Northwest",Marine,2021,0.01,237255,AL,0,97,2372.55
210,Laver (Nori),"Pacific, Northwest",Marine,2022,0.01,232400,AL,0,97,2324
210,Seaweeds nei,"Pacific, Northwest",Marine,1977,0.15,64,AL,0,98,9.6
210,Seaweeds nei,"Pacific, Northwest",Marine,1978,0.15,194,AL,0,98,29.099999999999998
210,Seaweeds nei,"Pacific, Northwest",Marine,1979,0.15,1161,AL,0,98,174.15
210,Seaweeds nei,"Pacific, Northwest",Marine,1980,0.15,2904,AL,0,98,435.59999999999997
210,Seaweeds nei,"Pacific, Northwest",Marine,1981,0.15,5329,AL,0,98,799.35
210,Seaweeds nei,"Pacific, Northwest",Marine,1982,0.15,1888,AL,0,98,283.2
210,Seaweeds nei,"Pacific, Northwest",Marine,1983,0.15,2326,AL,0,98,348.9
210,Seaweeds nei,"Pacific, Northwest",Marine,1984,0.15,3894,AL,0,98,584.1
210,Seaweeds nei,"Pacific, Northwest",Marine,1985,0.15,4880,AL,0,98,732
210,Seaweeds nei,"Pacific, Northwest",Marine,1986,0.15,5606,AL,0,98,840.9
210,Seaweeds nei,"Pacific, Northwest",Marine,1987,0.15,7494,AL,0,98,1124.1
210,Seaweeds nei,"Pacific, Northwest",Marine,1988,0.15,5333,AL,0,98,799.9499999999999
210,Seaweeds nei,"Pacific, Northwest",Marine,1989,0.15,9422,AL,0,98,1413.3
210,Seaweeds nei,"Pacific, Northwest",Marine,1990,0.15,10544,AL,0,98,1581.6
210,Seaweeds nei,"Pacific, Northwest",Marine,1991,0.15,10380,AL,0,98,1557
210,Seaweeds nei,"Pacific, Northwest",Marine,1992,0.15,10326,AL,0,98,1548.8999999999999
210,Seaweeds nei,"Pacific, Northwest",Marine,1993,0.15,13533,AL,0,98,2029.9499999999998
210,Seaweeds nei,"Pacific, Northwest",Marine,1994,0.15,10000,AL,0,98,1500
210,Seaweeds nei,"Pacific, Northwest",Marine,1995,0.15,7483,AL,0,98,1122.45
210,Seaweeds nei,"Pacific, Northwest",Marine,1996,0.15,7486,AL,0,98,1122.8999999999999
210,Seaweeds nei,"Pacific, Northwest",Marine,1997,0.15,10245,AL,0,98,1536.75
210,Seaweeds nei,"Pacific, Northwest",Marine,1998,0.15,6019,AL,0,98,902.85
210,Seaweeds nei,"Pacific, Northwest",Marine,1999,0.15,20642,AL,0,98,3096.2999999999997
210,Seaweeds nei,"Pacific, Northwest",Marine,2000,0.15,16371,AL,0,98,2455.65
210,Seaweeds nei,"Pacific, Northwest",Marine,2001,0.15,18150,AL,0,98,2722.5
210,Seaweeds nei,"Pacific, Northwest",Marine,2002,0.15,16980,AL,0,98,2547
210,Seaweeds nei,"Pacific, Northwest",Marine,2003,0.15,19503,AL,0,98,2925.45
210,Seaweeds nei,"Pacific, Northwest",Marine,2004,0.15,15968,AL,0,98,2395.2
210,Seaweeds nei,"Pacific, Northwest",Marine,2005,0.15,13597,AL,0,98,2039.55
210,Seaweeds nei,"Pacific, Northwest",Marine,2006,0.15,21953,AL,0,98,3292.95
210,Seaweeds nei,"Pacific, Northwest",Marine,2007,0.15,22582,AL,0,98,3387.2999999999997
210,Seaweeds nei,"Pacific, Northwest",Marine,2008,0.15,15968,AL,0,98,2395.2
210,Seaweeds nei,"Pacific, Northwest",Marine,2009,0.15,12194,AL,0,98,1829.1
210,Seaweeds nei,"Pacific, Northwest",Marine,2010,0.15,8452,AL,0,98,1267.8
210,Seaweeds nei,"Pacific, Northwest",Marine,2011,0.15,13546,AL,0,98,2031.8999999999999
210,Seaweeds nei,"Pacific, Northwest",Marine,2012,0.15,16684,AL,0,98,2502.6
210,Seaweeds nei,"Pacific, Northwest",Marine,2013,0.15,16113,AL,0,98,2416.95
210,Seaweeds nei,"Pacific, Northwest",Marine,2014,0.15,20166,AL,0,98,3024.9
210,Seaweeds nei,"Pacific, Northwest",Marine,2015,0.15,15188,AL,0,98,2278.2
210,Seaweeds nei,"Pacific, Northwest",Marine,2016,0.15,15785,AL,0,98,2367.75
210,Seaweeds nei,"Pacific, Northwest",Marine,2017,0.15,19949,AL,0,98,2992.35
210,Seaweeds nei,"Pacific, Northwest",Marine,2018,0.15,22652,AL,0,98,3397.7999999999997
210,Seaweeds nei,"Pacific, Northwest",Marine,2019,0.15,17116,AL,0,98,2567.4
210,Seaweeds nei,"Pacific, Northwest",Marine,2020,0.15,24806,AL,0,98,3720.8999999999996
210,Seaweeds nei,"Pacific, Northwest",Marine,2021,0.15,22926,AL,0,98,3438.9
210,Seaweeds nei,"Pacific, Northwest",Marine,2022,0.15,15800,AL,0,98,2370
210,Wakame,"Pacific, Northwest",Marine,1950,0.01,6603,AL,0,99,66.03
210,Wakame,"Pacific, Northwest",Marine,1951,0.01,6000,AL,0,99,60
210,Wakame,"Pacific, Northwest",Marine,1952,0.01,6000,AL,0,99,60
210,Wakame,"Pacific, Northwest",Marine,1953,0.01,6000,AL,0,99,60
210,Wakame,"Pacific, Northwest",Marine,1954,0.01,6500,AL,0,99,65
210,Wakame,"Pacific, Northwest",Marine,1955,0.01,6500,AL,0,99,65
210,Wakame,"Pacific, Northwest",Marine,1956,0.01,6500,AL,0,99,65
210,Wakame,"Pacific, Northwest",Marine,1957,0.01,7000,AL,0,99,70
210,Wakame,"Pacific, Northwest",Marine,1958,0.01,8000,AL,0,99,80
210,Wakame,"Pacific, Northwest",Marine,1959,0.01,8000,AL,0,99,80
210,Wakame,"Pacific, Northwest",Marine,1960,0.01,9500,AL,0,99,95
210,Wakame,"Pacific, Northwest",Marine,1961,0.01,9000,AL,0,99,90
210,Wakame,"Pacific, Northwest",Marine,1962,0.01,9500,AL,0,99,95
210,Wakame,"Pacific, Northwest",Marine,1963,0.01,10000,AL,0,99,100
210,Wakame,"Pacific, Northwest",Marine,1964,0.01,11000,AL,0,99,110
210,Wakame,"Pacific, Northwest",Marine,1965,0.01,12537,AL,0,99,125.37
210,Wakame,"Pacific, Northwest",Marine,1966,0.01,37809,AL,0,99,378.09000000000003
210,Wakame,"Pacific, Northwest",Marine,1967,0.01,58080,AL,0,99,580.8000000000001
210,Wakame,"Pacific, Northwest",Marine,1968,0.01,76698,AL,0,99,766.98
210,Wakame,"Pacific, Northwest",Marine,1969,0.01,59821,AL,0,99,598.21
210,Wakame,"Pacific, Northwest",Marine,1970,0.01,76358,AL,0,99,763.58
210,Wakame,"Pacific, Northwest",Marine,1971,0.01,95155,AL,0,99,951.5500000000001
210,Wakame,"Pacific, Northwest",Marine,1972,0.01,105795,AL,0,99,1057.95
210,Wakame,"Pacific, Northwest",Marine,1973,0.01,113211,AL,0,99,1132.1100000000001
210,Wakame,"Pacific, Northwest",Marine,1974,0.01,153762,AL,0,99,1537.6200000000001
210,Wakame,"Pacific, Northwest",Marine,1975,0.01,101937,AL,0,99,1019.37
210,Wakame,"Pacific, Northwest",Marine,1976,0.01,126723,AL,0,99,1267.23
210,Wakame,"Pacific, Northwest",Marine,1977,0.01,125833,AL,0,99,1258.33
210,Wakame,"Pacific, Northwest",Marine,1978,0.01,102682,AL,0,99,1026.82
210,Wakame,"Pacific, Northwest",Marine,1979,0.01,103791,AL,0,99,1037.91
210,Wakame,"Pacific, Northwest",Marine,1980,0.01,113532,AL,0,99,1135.32
210,Wakame,"Pacific, Northwest",Marine,1981,0.01,91282,AL,0,99,912.82
210,Wakame,"Pacific, Northwest",Marine,1982,0.01,118340,AL,0,99,1183.4
210,Wakame,"Pacific, Northwest",Marine,1983,0.01,112835,AL,0,99,1128.3500000000001
210,Wakame,"Pacific, Northwest",Marine,1984,0.01,114586,AL,0,99,1145.8600000000001
210,Wakame,"Pacific, Northwest",Marine,1985,0.01,112375,AL,0,99,1123.75
210,Wakame,"Pacific, Northwest",Marine,1986,0.01,135621,AL,0,99,1356.21
210,Wakame,"Pacific, Northwest",Marine,1987,0.01,115918,AL,0,99,1159.18
