rgn_id,year,taxa_code,sust_coeff
216,2025,Bigeye trevally_552,0.8831168831168832
134,2025,Black ark_553,0.8701298701298702
208,2025,Black grouper_554,0.7662337662337662
216,2025,Black jack_555,0.8831168831168832
216,2025,Blackbanded trevally_556,0.8831168831168832
210,2025,Blackhead seabream_557,0.7012987012987013
14,2025,Blackhead seabream_558,0.7012987012987013
20,2025,Blackhead seabream_559,0.7012987012987013
216,2025,Blacksaddled coralgrouper_560,0.7662337662337662
182,2025,Blackspot seabream_561,0.5714285714285714
183,2025,Blackspot seabream_562,0.5714285714285714
216,2025,Blacktail snapper_563,0.7662337662337662
206,2025,Blacktip grouper_564,0.7662337662337662
20,2025,Blood cockle_565,0.8701298701298702
25,2025,Blood cockle_566,0.8701298701298702
206,2025,Blood cockle_567,0.8701298701298702
14,2025,Blood cockle_568,0.8701298701298702
209,2025,Blood cockle_569,0.8701298701298702
24,2025,Blood cockle_570,0.8701298701298702
216,2025,Blood cockle_571,0.8701298701298702
216,2025,Bludger_572,0.8831168831168832
147,2025,Blue shrimp_573,0.8831168831168832
208,2025,Blue swimming crab_574,0.8181818181818181
216,2025,Bluefin trevally_575,0.8831168831168832
76,2025,Bluespotted seabream_576,0.5324675324675324
216,2025,Brassy trevally_577,0.8831168831168832
110,2025,Brine shrimp_578,0.7662337662337662
206,2025,Broad geloina_579,0.8701298701298702
208,2025,Brown-marbled grouper_580,0.7662337662337662
39,2025,Brown-marbled grouper_581,0.7662337662337662
206,2025,Brown-marbled grouper_582,0.7662337662337662
216,2025,Brown-marbled grouper_583,0.7662337662337662
110,2025,Caribbean spiny lobster_584,0.8181818181818181
117,2025,Caribbean spiny lobster_585,0.8181818181818181
102,2025,Carpet shells nei_586,0.8701298701298702
61,2025,Carpet shells nei_587,0.8701298701298702
223,2025,Chars nei_588,0.7662337662337662
162,2025,Chinook(=Spring=King) salmon_589,0.8831168831168832
163,2025,Chinook(=Spring=King) salmon_590,0.8831168831168832
218,2025,Chinook(=Spring=King) salmon_591,0.8441558441558442
224,2025,Chinook(=Spring=King) salmon_592,0.8831168831168832
16,2025,Chinook(=Spring=King) salmon_593,0.8831168831168832
69,2025,Chum(=Keta=Dog) salmon_594,0.8831168831168832
70,2025,Chum(=Keta=Dog) salmon_595,0.8831168831168832
73,2025,Chum(=Keta=Dog) salmon_596,0.8831168831168832
74,2025,Chum(=Keta=Dog) salmon_597,0.8831168831168832
75,2025,Chum(=Keta=Dog) salmon_598,0.8831168831168832
189,2025,Chum(=Keta=Dog) salmon_599,0.8831168831168832
14,2025,Clams_600,0.8831168831168832
20,2025,Clams_601,0.8831168831168832
210,2025,Clams_602,0.8831168831168832
21,2025,Clams_603,0.8831168831168832
9,2025,Clams_604,0.8831168831168832
163,2025,Clams_605,0.8831168831168832
218,2025,Clams_606,0.8831168831168832
80,2025,Clams_607,0.8831168831168832
175,2025,Clams_608,0.8831168831168832
182,2025,Clams_609,0.8831168831168832
18,2025,Clams_610,0.8831168831168832
183,2025,Clams_611,0.8831168831168832
135,2025,Clams_612,0.8831168831168832
8,2025,Clams_613,0.8831168831168832
179,2025,Clams_614,0.8831168831168832
180,2025,Clams_615,0.8831168831168832
184,2025,Clams_616,0.8831168831168832
188,2025,Clams_617,0.8831168831168832
14,2025,Cobia_618,0.8831168831168832
32,2025,Cobia_619,0.8831168831168832
116,2025,Cobia_620,0.8831168831168832
110,2025,Cobia_621,0.8831168831168832
209,2025,Cobia_622,0.8831168831168832
140,2025,Cobia_623,0.8831168831168832
29,2025,Cobia_624,0.8831168831168832
115,2025,Cobia_625,0.8831168831168832
129,2025,Cobia_626,0.6883116883116883
164,2025,Cobia_627,0.8831168831168832
207,2025,Cobia_628,0.8831168831168832
208,2025,Cobia_629,0.8831168831168832
132,2025,Cobia_630,0.8831168831168832
171,2025,Cobia_631,0.8831168831168832
20,2025,Cockles_632,0.8831168831168832
183,2025,Cockles_633,0.8831168831168832
163,2025,Cockles_634,0.8831168831168832
8,2025,Cockles_635,0.8831168831168832
179,2025,Cockles_636,0.8831168831168832
180,2025,Cockles_637,0.8831168831168832
152,2025,Cockles_638,0.8831168831168832
182,2025,Cockles_639,0.8831168831168832
155,2025,Cockles_640,0.8831168831168832
153,2025,Cockles_641,0.8831168831168832
147,2025,Cockles_642,0.8831168831168832
17,2025,Cockles_643,0.8831168831168832
11,2025,Cockles_644,0.8831168831168832
163,2025,Coho(=Silver) salmon_645,0.8831168831168832
224,2025,Coho(=Silver) salmon_646,0.5194805194805195
210,2025,Coho(=Silver) salmon_647,0.8831168831168832
218,2025,Coho(=Silver) salmon_648,0.8831168831168832
179,2025,Coho(=Silver) salmon_649,0.8831168831168832
175,2025,Coho(=Silver) salmon_650,0.8831168831168832
61,2025,Common cuttlefish_651,0.8181818181818181
183,2025,Common cuttlefish_652,0.8181818181818181
182,2025,Common dentex_653,0.5714285714285714
232,2025,Common dentex_654,0.8831168831168832
187,2025,Common dentex_655,0.5714285714285714
80,2025,Common dentex_656,0.5714285714285714
76,2025,Common dentex_657,0.5324675324675324
80,2025,Common pandora_658,0.5714285714285714
81,2025,Common pandora_659,0.5714285714285714
183,2025,Common sole_660,0.8831168831168832
182,2025,Common sole_661,0.8831168831168832
61,2025,Common sole_662,0.8831168831168832
184,2025,Common sole_663,0.8831168831168832
76,2025,Common two-banded seabream_664,0.5324675324675324
20,2025,Convict grouper_665,0.7662337662337662
183,2025,Corrugated venus_666,0.8701298701298702
182,2025,Corrugated venus_667,0.8701298701298702
135,2025,Crevalle jack_668,0.8831168831168832
210,2025,Crimson seabream_669,0.7012987012987013
14,2025,Crimson seabream_670,0.7012987012987013
208,2025,Crimson snapper_671,0.7662337662337662
14,2025,"Croakers, drums nei_672",0.5974025974025974
50,2025,"Croakers, drums nei_673",0.8831168831168832
183,2025,"Croakers, drums nei_674",0.8831168831168832
14,2025,Diphos sanguin_675,0.8701298701298702
20,2025,Dotted gizzard shad_676,0.7662337662337662
32,2025,Drums nei_677,0.5974025974025974
216,2025,Duskytail grouper_678,0.7662337662337662
16,2025,Eastern king prawn_679,0.8831168831168832
5,2025,Emperor red snapper_680,0.7662337662337662
61,2025,European eel_681,0.6883116883116883
182,2025,European eel_682,0.6883116883116883
184,2025,European eel_683,0.6883116883116883
80,2025,European eel_684,0.6883116883116883
175,2025,European flounder_685,0.8831168831168832
80,2025,European seabass_686,0.5714285714285714
183,2025,European seabass_687,0.5714285714285714
81,2025,European seabass_688,0.5714285714285714
84,2025,European seabass_689,0.8831168831168832
179,2025,European seabass_690,0.5714285714285714
182,2025,European seabass_691,0.5714285714285714
184,2025,European seabass_692,0.5714285714285714
76,2025,European seabass_693,0.5324675324675324
62,2025,European seabass_694,0.8831168831168832
68,2025,European seabass_695,0.5714285714285714
187,2025,European seabass_696,0.5714285714285714
188,2025,European seabass_697,0.5714285714285714
79,2025,European seabass_698,0.8831168831168832
143,2025,European seabass_699,0.8831168831168832
67,2025,European seabass_700,0.8831168831168832
232,2025,European seabass_701,0.8831168831168832
54,2025,European seabass_702,0.8831168831168832
115,2025,European seabass_703,0.8831168831168832
180,2025,European seabass_704,0.8831168831168832
82,2025,European seabass_705,0.8831168831168832
186,2025,European seabass_706,0.8831168831168832
61,2025,European seabass_707,0.8831168831168832
37,2025,European seabass_708,0.8831168831168832
174,2025,European whitefish_709,0.8831168831168832
210,2025,Filefishes nei_710,0.7662337662337662
20,2025,"Filefishes, leatherjackets nei_711",0.7662337662337662
223,2025,Finfishes nei_712,0.7662337662337662
16,2025,Finfishes nei_713,0.7662337662337662
179,2025,Finfishes nei_714,0.7662337662337662
69,2025,Flatfishes nei_715,0.7662337662337662
70,2025,Flatfishes nei_716,0.7662337662337662
73,2025,Flatfishes nei_717,0.7662337662337662
74,2025,Flatfishes nei_718,0.7662337662337662
75,2025,Flatfishes nei_719,0.7662337662337662
189,2025,Flatfishes nei_720,0.7662337662337662
210,2025,Flathead grey mullet_721,0.7662337662337662
14,2025,Flathead grey mullet_722,0.7662337662337662
135,2025,Flathead grey mullet_723,0.7662337662337662
80,2025,Flathead grey mullet_724,0.7662337662337662
50,2025,Flathead grey mullet_725,0.7662337662337662
184,2025,Flathead grey mullet_726,0.7662337662337662
208,2025,Flathead grey mullet_727,0.7662337662337662
15,2025,Flathead lobster_728,0.8181818181818181
129,2025,Florida pompano_729,0.8831168831168832
115,2025,Florida pompano_730,0.8831168831168832
208,2025,Fourfinger threadfin_731,0.7662337662337662
206,2025,Fourfinger threadfin_732,0.7662337662337662
216,2025,Foursaddle grouper_733,0.7662337662337662
182,2025,Gastropods nei_734,0.9090909090909091
135,2025,Gastropods nei_735,0.9090909090909091
210,2025,Gazami crab_736,0.8181818181818181
208,2025,Giant grouper_737,0.7662337662337662
206,2025,Giant grouper_738,0.7662337662337662
15,2025,Giant tiger prawn_739,0.8831168831168832
208,2025,Giant tiger prawn_740,0.8831168831168832
208,2025,Giant trevally_741,0.8831168831168832
183,2025,Gilthead seabream_742,0.5714285714285714
79,2025,Gilthead seabream_743,0.8831168831168832
80,2025,Gilthead seabream_744,0.5714285714285714
84,2025,Gilthead seabream_745,0.8831168831168832
179,2025,Gilthead seabream_746,0.5714285714285714
182,2025,Gilthead seabream_747,0.5714285714285714
76,2025,Gilthead seabream_748,0.5324675324675324
81,2025,Gilthead seabream_749,0.5714285714285714
62,2025,Gilthead seabream_750,0.8831168831168832
184,2025,Gilthead seabream_751,0.5714285714285714
68,2025,Gilthead seabream_752,0.5714285714285714
187,2025,Gilthead seabream_753,0.5714285714285714
188,2025,Gilthead seabream_754,0.8831168831168832
67,2025,Gilthead seabream_755,0.8831168831168832
48,2025,Gilthead seabream_756,0.8831168831168832
51,2025,Gilthead seabream_757,0.8831168831168832
82,2025,Gilthead seabream_758,0.8831168831168832
232,2025,Gilthead seabream_759,0.8831168831168832
54,2025,Gilthead seabream_760,0.8831168831168832
115,2025,Gilthead seabream_761,0.8831168831168832
52,2025,Gilthead seabream_762,0.8831168831168832
186,2025,Gilthead seabream_763,0.8831168831168832
50,2025,Gilthead seabream_764,0.8831168831168832
61,2025,Gilthead seabream_765,0.8831168831168832
183,2025,Golden carpet shell_766,0.8701298701298702
208,2025,Golden trevally_767,0.8831168831168832
206,2025,Golden trevally_768,0.8831168831168832
5,2025,Golden-lined spinefoot_769,0.7662337662337662
209,2025,Goldlined seabream_770,0.7012987012987013
50,2025,Goldlined seabream_771,0.8831168831168832
54,2025,Goldlined seabream_772,0.8831168831168832
37,2025,Goldlined seabream_773,0.7012987012987013
51,2025,Goldsilk seabream_774,0.8831168831168832
134,2025,Grand ark_775,0.8701298701298702
209,2025,Greasy grouper_776,0.7662337662337662
54,2025,Greasy grouper_777,0.7662337662337662
182,2025,Greater amberjack_778,0.8831168831168832
14,2025,Greater amberjack_779,0.8831168831168832
80,2025,Greater amberjack_780,0.8831168831168832
182,2025,Green crab_781,0.8181818181818181
208,2025,Green humphead parrotfish_782,0.7662337662337662
179,2025,Grooved carpet shell_783,0.8701298701298702
183,2025,Grooved carpet shell_784,0.8701298701298702
182,2025,Grooved carpet shell_785,0.8701298701298702
180,2025,Grooved carpet shell_786,0.8701298701298702
84,2025,Grooved carpet shell_787,0.8701298701298702
227,2025,Grooved carpet shell_788,0.8701298701298702
184,2025,Grooved carpet shell_789,0.8701298701298702
62,2025,Grooved carpet shell_790,0.8701298701298702
182,2025,Groundfishes nei_791,0.7662337662337662
208,2025,Groupers nei_792,0.7662337662337662
14,2025,Groupers nei_793,0.7662337662337662
61,2025,Groupers nei_794,0.7662337662337662
50,2025,Groupers nei_795,0.7662337662337662
171,2025,Groupers nei_796,0.7662337662337662
216,2025,Groupers nei_797,0.7662337662337662
209,2025,Groupers nei_798,0.7662337662337662
205,2025,Groupers nei_799,0.7662337662337662
206,2025,Groupers nei_800,0.7662337662337662
247,2025,Groupers nei_801,0.7662337662337662
15,2025,"Groupers, seabasses nei_802",0.7662337662337662
216,2025,"Groupers, seabasses nei_803",0.7662337662337662
143,2025,Haddock_804,0.7662337662337662
20,2025,Half-crenated ark_805,0.8701298701298702
216,2025,Highfin coralgrouper_806,0.7662337662337662
216,2025,Highfin grouper_807,0.7662337662337662
209,2025,Hong Kong grouper_808,0.7662337662337662
20,2025,Horned turban_809,0.9090909090909091
208,2025,Humpback grouper_810,0.7662337662337662
206,2025,Humpback grouper_811,0.7662337662337662
216,2025,Humpback grouper_812,0.7662337662337662
216,2025,Humphead snapper_813,0.7662337662337662
208,2025,Indo-Pacific swamp crab_814,0.8181818181818181
15,2025,Indo-Pacific swamp crab_815,0.8181818181818181
205,2025,Indo-Pacific swamp crab_816,0.8181818181818181
41,2025,Indo-Pacific swamp crab_817,0.8181818181818181
247,2025,Indo-Pacific swamp crab_818,0.8181818181818181
20,2025,Inflated ark_819,0.8701298701298702
20,2025,Jack and horse mackerels nei_820,0.4415584415584416
247,2025,"Jacks, crevalles nei_821",0.8831168831168832
15,2025,"Jacks, crevalles nei_822",0.8831168831168832
135,2025,"Jacks, crevalles nei_823",0.8831168831168832
206,2025,"Jacks, crevalles nei_824",0.8831168831168832
210,2025,Japanese amberjack_825,0.14285714285714285
20,2025,Japanese carpet shell_826,0.8701298701298702
209,2025,Japanese carpet shell_827,0.8701298701298702
14,2025,Japanese carpet shell_828,0.8701298701298702
163,2025,Japanese carpet shell_829,0.8701298701298702
218,2025,Japanese carpet shell_830,0.8701298701298702
180,2025,Japanese carpet shell_831,0.8701298701298702
181,2025,Japanese carpet shell_832,0.8701298701298702
182,2025,Japanese carpet shell_833,0.8701298701298702
179,2025,Japanese carpet shell_834,0.8701298701298702
184,2025,Japanese carpet shell_835,0.8701298701298702
183,2025,Japanese carpet shell_836,0.8701298701298702
210,2025,Japanese jack mackerel_837,0.14285714285714285
41,2025,Japanese meagre_838,0.5974025974025974
37,2025,Japanese meagre_839,0.5974025974025974
209,2025,Japanese sea cucumber_840,0.8181818181818181
21,2025,Japanese sea cucumber_841,0.8181818181818181
73,2025,Japanese sea cucumber_842,0.8181818181818181
20,2025,Japanese sea cucumber_843,0.8181818181818181
20,2025,Japanese seabass_844,0.7662337662337662
208,2025,Japanese seabass_845,0.7662337662337662
14,2025,Japanese spiny lobster_846,0.8181818181818181
208,2025,John's snapper_847,0.7662337662337662
206,2025,John's snapper_848,0.7662337662337662
20,2025,Korean rockfish_849,0.7662337662337662
14,2025,Kuruma prawn_850,0.8831168831168832
184,2025,Kuruma prawn_851,0.8831168831168832
208,2025,Kuruma prawn_852,0.8831168831168832
209,2025,Large yellow croaker_853,0.5974025974025974
206,2025,Leopard coralgrouper_854,0.7662337662337662
216,2025,Leopard coralgrouper_855,0.7662337662337662
216,2025,Longfin trevally_856,0.8831168831168832
163,2025,Longfin yellowtail_857,0.8831168831168832
129,2025,Longfin yellowtail_858,0.8831168831168832
216,2025,Longlegged spiny lobster_859,0.8181818181818181
216,2025,Longnose trevally_860,0.8831168831168832
216,2025,Longspine grouper_861,0.7662337662337662
182,2025,Mackerels nei_862,0.5714285714285714
208,2025,Malabar grouper_863,0.7662337662337662
14,2025,Malabar trevally_864,0.8831168831168832
216,2025,Malabar trevally_865,0.8831168831168832
206,2025,Mangrove red snapper_866,0.7662337662337662
209,2025,Mangrove red snapper_867,0.7662337662337662
208,2025,Mangrove red snapper_868,0.7662337662337662
216,2025,Mangrove red snapper_869,0.7662337662337662
81,2025,Marbled spinefoot_870,0.7662337662337662
14,2025,Marine crabs nei_871,0.8181818181818181
111,2025,Marine crabs nei_872,0.8181818181818181
210,2025,Marine crustaceans nei_873,0.8181818181818181
61,2025,Marine crustaceans nei_874,0.8181818181818181
223,2025,Marine crustaceans nei_875,0.8181818181818181
210,2025,Marine fishes nei_876,0.7662337662337662
209,2025,Marine fishes nei_877,0.7662337662337662
37,2025,Marine fishes nei_878,0.7662337662337662
206,2025,Marine fishes nei_879,0.7662337662337662
20,2025,Marine fishes nei_880,0.7662337662337662
51,2025,Marine fishes nei_881,0.7662337662337662
140,2025,Marine fishes nei_882,0.7662337662337662
208,2025,Marine fishes nei_883,0.7662337662337662
61,2025,Marine fishes nei_884,0.7662337662337662
15,2025,Marine fishes nei_885,0.7662337662337662
62,2025,Marine fishes nei_886,0.7662337662337662
247,2025,Marine fishes nei_887,0.7662337662337662
14,2025,Marine fishes nei_888,0.7662337662337662
80,2025,Marine fishes nei_889,0.7662337662337662
179,2025,Marine fishes nei_890,0.7662337662337662
16,2025,Marine fishes nei_891,0.7662337662337662
171,2025,Marine fishes nei_892,0.7662337662337662
79,2025,Marine fishes nei_893,0.7662337662337662
147,2025,Marine fishes nei_894,0.7662337662337662
187,2025,Marine fishes nei_895,0.7662337662337662
135,2025,Marine fishes nei_896,0.7662337662337662
183,2025,Marine fishes nei_897,0.7662337662337662
216,2025,Marine fishes nei_898,0.7662337662337662
182,2025,Marine fishes nei_899,0.7662337662337662
184,2025,Marine fishes nei_900,0.7662337662337662
76,2025,Marine fishes nei_901,0.7662337662337662
68,2025,Marine fishes nei_902,0.7662337662337662
24,2025,Marine fishes nei_903,0.7662337662337662
207,2025,Marine fishes nei_904,0.7662337662337662
163,2025,Marine fishes nei_905,0.7662337662337662
21,2025,Marine fishes nei_906,0.7662337662337662
191,2025,Marine fishes nei_907,0.7662337662337662
218,2025,Marine fishes nei_908,0.7662337662337662
207,2025,Marine molluscs nei_909,0.9090909090909091
209,2025,Marine molluscs nei_910,0.9090909090909091
171,2025,Marine molluscs nei_911,0.9090909090909091
20,2025,Marine molluscs nei_912,0.9090909090909091
218,2025,Marine molluscs nei_913,0.9090909090909091
179,2025,Marine molluscs nei_914,0.9090909090909091
182,2025,Marine molluscs nei_915,0.9090909090909091
183,2025,Marine molluscs nei_916,0.9090909090909091
14,2025,Marine molluscs nei_917,0.9090909090909091
80,2025,Marine molluscs nei_918,0.9090909090909091
224,2025,Masu(=Cherry) salmon_919,0.6233766233766234
179,2025,Meagre_920,0.5584415584415584
184,2025,Meagre_921,0.5584415584415584
182,2025,Meagre_922,0.5584415584415584
183,2025,Meagre_923,0.8831168831168832
81,2025,Meagre_924,0.5584415584415584
187,2025,Meagre_925,0.5584415584415584
80,2025,Meagre_926,0.5584415584415584
76,2025,Meagre_927,0.5194805194805195
61,2025,Meagre_928,0.8831168831168832
50,2025,Meagre_929,0.8831168831168832
115,2025,Meagre_930,0.8831168831168832
216,2025,Metapenaeus shrimps nei_931,0.4285714285714286
20,2025,Mi-iuy (brown) croaker_932,0.5974025974025974
14,2025,Mi-iuy (brown) croaker_933,0.5974025974025974
15,2025,Milkfish_934,0.7662337662337662
208,2025,Milkfish_935,0.7662337662337662
19,2025,Milkfish_936,0.7662337662337662
216,2025,Milkfish_937,0.7662337662337662
247,2025,Milkfish_938,0.7662337662337662
208,2025,Mud spiny lobster_939,0.8181818181818181
69,2025,Mullets nei_940,0.7662337662337662
70,2025,Mullets nei_941,0.7662337662337662
73,2025,Mullets nei_942,0.7662337662337662
74,2025,Mullets nei_943,0.7662337662337662
75,2025,Mullets nei_944,0.7662337662337662
189,2025,Mullets nei_945,0.7662337662337662
20,2025,Mullets nei_946,0.7662337662337662
102,2025,Mullets nei_947,0.7662337662337662
182,2025,Mullets nei_948,0.7662337662337662
54,2025,Mullets nei_949,0.7662337662337662
171,2025,Mullets nei_950,0.7662337662337662
20,2025,Mussels_951,0.8701298701298702
25,2025,Mussels_952,0.8701298701298702
162,2025,Mussels_953,0.8701298701298702
163,2025,Mussels_954,0.8701298701298702
176,2025,Mussels_955,0.8701298701298702
177,2025,Mussels_956,0.8701298701298702
179,2025,Mussels_957,0.8701298701298702
181,2025,Mussels_958,0.8701298701298702
182,2025,Mussels_959,0.8701298701298702
209,2025,Mussels_960,0.8701298701298702
222,2025,Mussels_961,0.8701298701298702
224,2025,Mussels_962,0.8701298701298702
184,2025,Mussels_963,0.8701298701298702
102,2025,Mussels_964,0.8701298701298702
218,2025,Mussels_965,0.8701298701298702
15,2025,Mussels_966,0.8701298701298702
80,2025,Mussels_967,0.8701298701298702
82,2025,Mussels_968,0.8701298701298702
147,2025,Mussels_969,0.8701298701298702
208,2025,Mussels_970,0.8701298701298702
71,2025,Mussels_971,0.8701298701298702
84,2025,Mussels_972,0.8701298701298702
16,2025,Mussels_973,0.8701298701298702
18,2025,Mussels_974,0.8701298701298702
69,2025,Mussels_975,0.8701298701298702
70,2025,Mussels_976,0.8701298701298702
73,2025,Mussels_977,0.8701298701298702
74,2025,Mussels_978,0.8701298701298702
75,2025,Mussels_979,0.8701298701298702
139,2025,Mussels_980,0.8701298701298702
180,2025,Mussels_981,0.8701298701298702
189,2025,Mussels_982,0.8701298701298702
206,2025,Mussels_983,0.8701298701298702
223,2025,Mussels_984,0.8701298701298702
183,2025,Mussels_985,0.8701298701298702
101,2025,Mussels_986,0.8701298701298702
186,2025,Mussels_987,0.8701298701298702
187,2025,Mussels_988,0.8701298701298702
188,2025,Mussels_989,0.8701298701298702
76,2025,Mussels_990,0.8701298701298702
135,2025,Mussels_991,0.8701298701298702
171,2025,Mussels_992,0.8701298701298702
203,2025,Mussels_993,0.8701298701298702
62,2025,Mussels_994,0.8701298701298702
227,2025,Mussels_995,0.8701298701298702
172,2025,Mussels_996,0.8701298701298702
232,2025,Mussels_997,0.8701298701298702
143,2025,Mussels_998,0.8701298701298702
175,2025,Mussels_999,0.8701298701298702
95,2025,Mussels_1000,0.8701298701298702
24,2025,Mussels_1001,0.8701298701298702
72,2025,Mussels_1002,0.8701298701298702
219,2025,Mussels_1003,0.8701298701298702
66,2025,Mussels_1004,0.8701298701298702
216,2025,Mussels_1005,0.8701298701298702
247,2025,Mussels_1006,0.8701298701298702
61,2025,Octopuses nei_1007,0.8181818181818181
182,2025,Octopuses nei_1008,0.8181818181818181
210,2025,"Octopuses, etc. nei_1009",0.8181818181818181
20,2025,Okhotsk atka mackerel_1010,0.7662337662337662
51,2025,Orange-spotted grouper_1011,0.7662337662337662
208,2025,Orange-spotted grouper_1012,0.7662337662337662
247,2025,Orange-spotted grouper_1013,0.7662337662337662
24,2025,Orange-spotted grouper_1014,0.7662337662337662
52,2025,Orange-spotted grouper_1015,0.7662337662337662
209,2025,Orange-spotted grouper_1016,0.7662337662337662
14,2025,Oysters_1017,0.8701298701298702
16,2025,Oysters_1018,0.8701298701298702
20,2025,Oysters_1019,0.8701298701298702
25,2025,Oysters_1020,0.8701298701298702
162,2025,Oysters_1021,0.8701298701298702
163,2025,Oysters_1022,0.8701298701298702
179,2025,Oysters_1023,0.8701298701298702
181,2025,Oysters_1024,0.8701298701298702
209,2025,Oysters_1025,0.8701298701298702
210,2025,Oysters_1026,0.8701298701298702
218,2025,Oysters_1027,0.8701298701298702
224,2025,Oysters_1028,0.8701298701298702
180,2025,Oysters_1029,0.8701298701298702
182,2025,Oysters_1030,0.8701298701298702
62,2025,Oysters_1031,0.8701298701298702
112,2025,Oysters_1032,0.8701298701298702
15,2025,Oysters_1033,0.8701298701298702
166,2025,Oysters_1034,0.8701298701298702
37,2025,Oysters_1035,0.8701298701298702
84,2025,Oysters_1036,0.8701298701298702
222,2025,Oysters_1037,0.8701298701298702
102,2025,Oysters_1038,0.8701298701298702
147,2025,Oysters_1039,0.8701298701298702
176,2025,Oysters_1040,0.8701298701298702
223,2025,Oysters_1041,0.8701298701298702
227,2025,Oysters_1042,0.8701298701298702
18,2025,Oysters_1043,0.8701298701298702
177,2025,Oysters_1044,0.8701298701298702
5,2025,Oysters_1045,0.8701298701298702
101,2025,Oysters_1046,0.8701298701298702
135,2025,Oysters_1047,0.8701298701298702
228,2025,Oysters_1048,0.8701298701298702
115,2025,Oysters_1049,0.8701298701298702
206,2025,Oysters_1050,0.8701298701298702
187,2025,Oysters_1051,0.8701298701298702
80,2025,Oysters_1052,0.8701298701298702
171,2025,Oysters_1053,0.8701298701298702
203,2025,Oysters_1054,0.8701298701298702
138,2025,Oysters_1055,0.8701298701298702
172,2025,Oysters_1056,0.8701298701298702
66,2025,Oysters_1057,0.8701298701298702
183,2025,Oysters_1058,0.8701298701298702
17,2025,Oysters_1059,0.8701298701298702
184,2025,Oysters_1060,0.8701298701298702
232,2025,Oysters_1061,0.8701298701298702
216,2025,Oysters_1062,0.8701298701298702
95,2025,Oysters_1063,0.8701298701298702
208,2025,Oysters_1064,0.8701298701298702
130,2025,Oysters_1065,0.8701298701298702
65,2025,Oysters_1066,0.8701298701298702
134,2025,Oysters_1067,0.8701298701298702
73,2025,Oysters_1068,0.8701298701298702
137,2025,Oysters_1069,0.8701298701298702
186,2025,Oysters_1070,0.8701298701298702
54,2025,Oysters_1071,0.8701298701298702
153,2025,Pacific asaphis_1072,0.8701298701298702
135,2025,Pacific bluefin tuna_1073,0.3766233766233766
210,2025,Pacific bluefin tuna_1074,0.2987012987012987
20,2025,Pacific chub mackerel_1075,0.2987012987012987
163,2025,Pacific geoduck_1076,0.987012987012987
208,2025,Papuan black snapper_1077,0.7662337662337662
32,2025,Pargo breams nei_1078,0.7012987012987013
187,2025,Pargo breams nei_1079,0.5714285714285714
209,2025,Pen shells nei_1080,0.8701298701298702
208,2025,Penaeus shrimps nei_1081,0.8831168831168832
183,2025,Peppery furrow_1082,0.8701298701298702
179,2025,Periwinkles nei_1083,0.9090909090909091
76,2025,Pink dentex_1084,0.5324675324675324
73,2025,Pink(=Humpback) salmon_1085,0.8831168831168832
182,2025,Pollack_1086,0.8831168831168832
209,2025,Pompano_1087,0.8831168831168832
14,2025,"Porgies, seabreams nei_1088",0.7012987012987013
20,2025,"Porgies, seabreams nei_1089",0.7012987012987013
48,2025,"Porgies, seabreams nei_1090",0.8831168831168832
184,2025,"Porgies, seabreams nei_1091",0.5714285714285714
209,2025,"Porgies, seabreams nei_1092",0.7012987012987013
76,2025,"Porgies, seabreams nei_1093",0.5324675324675324
208,2025,Potato grouper_1094,0.7662337662337662
20,2025,Pufferfishes nei_1095,0.7662337662337662
183,2025,Purple dye murex_1096,0.9090909090909091
111,2025,Queen conch_1097,0.9090909090909091
218,2025,Rainbow trout_1098,0.9090909090909091
223,2025,Rainbow trout_1099,0.8831168831168832
141,2025,Rainbow trout_1100,0.8831168831168832
179,2025,Rainbow trout_1101,0.8831168831168832
181,2025,Rainbow trout_1102,0.8831168831168832
174,2025,Rainbow trout_1103,0.8831168831168832
175,2025,Rainbow trout_1104,0.8831168831168832
180,2025,Rainbow trout_1105,0.8831168831168832
163,2025,Rainbow trout_1106,0.8701298701298702
222,2025,Rainbow trout_1107,0.8831168831168832
16,2025,Rainbow trout_1108,0.8831168831168832
224,2025,Rainbow trout_1109,0.6363636363636364
70,2025,Rainbow trout_1110,0.8831168831168832
73,2025,Rainbow trout_1111,0.8831168831168832
76,2025,Rainbow trout_1112,0.8831168831168832
143,2025,Rainbow trout_1113,0.8831168831168832
182,2025,Rainbow trout_1114,0.8831168831168832
172,2025,Rainbow trout_1115,0.8831168831168832
20,2025,Rainbow trout_1116,0.8831168831168832
102,2025,Red bait_1117,0.8181818181818181
140,2025,Red drum_1118,0.5974025974025974
110,2025,Red drum_1119,0.8831168831168832
79,2025,Red drum_1120,0.6103896103896104
137,2025,Red drum_1121,0.5974025974025974
32,2025,Red drum_1122,0.5974025974025974
29,2025,Red drum_1123,0.5974025974025974
209,2025,Red drum_1124,0.5974025974025974
37,2025,Red drum_1125,0.5974025974025974
135,2025,Red drum_1126,0.5974025974025974
210,2025,Red oyas_1127,0.8181818181818181
20,2025,Red oyas_1128,0.8181818181818181
80,2025,Red porgy_1129,0.5714285714285714
81,2025,Red porgy_1130,0.5714285714285714
76,2025,Red porgy_1131,0.5324675324675324
210,2025,Red seabream_1132,0.7012987012987013
20,2025,Red seabream_1133,0.7012987012987013
81,2025,Red seabream_1134,0.5714285714285714
