rgn_id,year,usd_weight,product
63,1990,18423.29080686009,fish_oil
64,1990,12308.790872621694,fish_oil
65,1990,6140.091576323226,fish_oil
66,1990,3561.3436229733593,fish_oil
67,1990,4.246480122252763,fish_oil
68,1990,0,fish_oil
69,1990,1196.2140362861187,fish_oil
70,1990,2260.7032836313297,fish_oil
71,1990,0,fish_oil
72,1990,17.89902375416685,fish_oil
73,1990,3235601.805192287,fish_oil
74,1990,170.28685859278443,fish_oil
75,1990,88.14171259777937,fish_oil
76,1990,2334802.0472036893,fish_oil
77,1990,3.7383710477707006,fish_oil
78,1990,0,fish_oil
79,1990,0,fish_oil
80,1990,122.26476318156014,fish_oil
81,1990,21.83435433488486,fish_oil
82,1990,0,fish_oil
84,1990,0,fish_oil
85,1990,0,fish_oil
86,1990,0,fish_oil
88,1990,0,fish_oil
89,1990,58361.06193942494,fish_oil
90,1990,0.0314149444003322,fish_oil
91,1990,0,fish_oil
92,1990,0.7920000043,fish_oil
93,1990,10.6486944,fish_oil
94,1990,0.005681341308507931,fish_oil
95,1990,56.12780127520019,fish_oil
96,1990,1361.708042512813,fish_oil
97,1990,131.95151999922666,fish_oil
98,1990,606.2811275730534,fish_oil
99,1990,3.373708510293333,fish_oil
100,1990,0,fish_oil
101,1990,6182.098913521788,fish_oil
102,1990,88129.05722025165,fish_oil
103,1990,15.837698285981794,fish_oil
104,1990,1204.581772333637,fish_oil
105,1990,0,fish_oil
106,1990,298.01367560337326,fish_oil
107,1990,7.887753885,fish_oil
108,1990,0,fish_oil
110,1990,138.2505378597376,fish_oil
111,1990,0,fish_oil
112,1990,29819.443828112027,fish_oil
113,1990,37.3980679206548,fish_oil
114,1990,45.59310240665269,fish_oil
115,1990,0,fish_oil
116,1990,0,fish_oil
117,1990,0,fish_oil
118,1990,0,fish_oil
119,1990,0,fish_oil
120,1990,0,fish_oil
121,1990,0,fish_oil
122,1990,0.5667901997688495,fish_oil
123,1990,0,fish_oil
124,1990,0,fish_oil
125,1990,0,fish_oil
126,1990,36.183812714104185,fish_oil
127,1990,0.16337629736091466,fish_oil
129,1990,15983.244289940854,fish_oil
130,1990,0,fish_oil
131,1990,0,fish_oil
132,1990,10352.406337451039,fish_oil
133,1990,0,fish_oil
134,1990,1584.8087601083184,fish_oil
135,1990,40006.427256805844,fish_oil
136,1990,0,fish_oil
137,1990,19354.440674157715,fish_oil
138,1990,2345354.311089391,fish_oil
139,1990,47.45321066060032,fish_oil
140,1990,0,fish_oil
141,1990,50238.95275512416,fish_oil
143,1990,208197.11867098007,fish_oil
144,1990,0.23101373350518037,fish_oil
145,1990,4672.480725180025,fish_oil
146,1990,144.87014479667724,fish_oil
147,1990,3.5061094563371,fish_oil
148,1990,0.7512745020382563,fish_oil
149,1990,0,fish_oil
150,1990,0,fish_oil
151,1990,0.2168754929969501,fish_oil
152,1990,0.07656473831757436,fish_oil
153,1990,0.863099439932232,fish_oil
154,1990,0,fish_oil
155,1990,0.7047469452543046,fish_oil
156,1990,0,fish_oil
157,1990,1.1583078711280632,fish_oil
158,1990,0,fish_oil
159,1990,0.063037015,fish_oil
161,1990,1.2283919460222832,fish_oil
162,1990,945.2387789997019,fish_oil
163,1990,284369.9504857008,fish_oil
164,1990,0.8130547281218652,fish_oil
166,1990,107.47082780794753,fish_oil
167,1990,0.38939536256137786,fish_oil
168,1990,1.076603990785161,fish_oil
169,1990,12.613721488379591,fish_oil
171,1990,9554.57003493635,fish_oil
172,1990,229.64920400440107,fish_oil
173,1990,170,fish_oil
174,1990,8304.636421632616,fish_oil
175,1990,27934.075996939566,fish_oil
176,1990,8050,fish_oil
177,1990,10490,fish_oil
178,1990,13773.958731711416,fish_oil
179,1990,13201.565786127627,fish_oil
180,1990,87402.0744271103,fish_oil
181,1990,55166.99686147371,fish_oil
182,1990,27599.237211774762,fish_oil
183,1990,6443,fish_oil
184,1990,702.2915027024617,fish_oil
185,1990,0,fish_oil
186,1990,0,fish_oil
187,1990,49.030556746511486,fish_oil
188,1990,0,fish_oil
189,1990,200.14925179510112,fish_oil
190,1990,0,fish_oil
191,1990,28009.33349355724,fish_oil
192,1990,0,fish_oil
193,1990,6271.394759617773,fish_oil
194,1990,7124.230311620893,fish_oil
195,1990,34.96630852614666,fish_oil
196,1990,0,fish_oil
197,1990,1610.1645603798938,fish_oil
198,1990,6817.444653214094,fish_oil
199,1990,52.93963042991377,fish_oil
200,1990,5696.776705407888,fish_oil
202,1990,0.5618829482103515,fish_oil
203,1990,997231.0045883367,fish_oil
204,1990,5558.340550870986,fish_oil
205,1990,197419.24582508014,fish_oil
206,1990,171740.86617987842,fish_oil
207,1990,185262.28049534874,fish_oil
208,1990,2558.61007274777,fish_oil
209,1990,616511.6254541064,fish_oil
210,1990,4801344.500100284,fish_oil
212,1990,8.566526886758359,fish_oil
213,1990,0,fish_oil
214,1990,0,fish_oil
215,1990,0,fish_oil
216,1990,809046.8643711135,fish_oil
218,1990,2664,fish_oil
219,1990,1.0590238120495274,fish_oil
220,1990,0,fish_oil
221,1990,0,fish_oil
222,1990,20442.76659990799,fish_oil
223,1990,98054.91238286394,fish_oil
224,1990,1039446.714896014,fish_oil
227,1990,156.86824760372744,fish_oil
228,1990,156.86824760372744,fish_oil
231,1990,3.9692888680825553,fish_oil
232,1990,0,fish_oil
237,1990,0,fish_oil
244,1990,0.8944702913,fish_oil
245,1990,0.6074968251999999,fish_oil
247,1990,198.202253002,fish_oil
248,1990,0.35160149804999996,fish_oil
249,1990,0.35160149804999996,fish_oil
250,1990,1.7348450686,fish_oil
1,1991,0,fish_oil
2,1991,0,fish_oil
3,1991,5.62754205715866,fish_oil
4,1991,0,fish_oil
5,1991,11.789235312768266,fish_oil
6,1991,9.174891818824,fish_oil
7,1991,11.075898283733332,fish_oil
8,1991,0.0019346084625995353,fish_oil
9,1991,11.76682606220719,fish_oil
10,1991,0.0019196151361443386,fish_oil
11,1991,10.494832334510626,fish_oil
12,1991,2.8140663333333336e-4,fish_oil
13,1991,6.620804333333334e-4,fish_oil
14,1991,16073.034806780266,fish_oil
15,1991,1499,fish_oil
16,1991,25542.7569569363,fish_oil
17,1991,76,fish_oil
18,1991,6.13352863348713,fish_oil
19,1991,3.693540511418726,fish_oil
20,1991,202621.45213807173,fish_oil
21,1991,0.019073303371405413,fish_oil
24,1991,206948.2004932607,fish_oil
25,1991,1711879.7550680954,fish_oil
26,1991,3603.013893095328,fish_oil
28,1991,0.0012754283617424948,fish_oil
29,1991,0,fish_oil
30,1991,0,fish_oil
31,1991,4.813093475975152,fish_oil
32,1991,0,fish_oil
33,1991,2.491071428571428e-4,fish_oil
34,1991,2.491071428571428e-4,fish_oil
35,1991,2.491071428571428e-4,fish_oil
36,1991,0,fish_oil
37,1991,2.12388208632584,fish_oil
38,1991,9.852177565916554,fish_oil
39,1991,177,fish_oil
40,1991,7924.102156103353,fish_oil
41,1991,0.6944579289779532,fish_oil
42,1991,57.06948371364339,fish_oil
43,1991,0.5571128421646377,fish_oil
44,1991,24135.940693994173,fish_oil
45,1991,7.164521771454762,fish_oil
46,1991,0.801401685610422,fish_oil
47,1991,70.91059083072884,fish_oil
48,1991,2.7557606066354197,fish_oil
49,1991,0,fish_oil
50,1991,23.923919536487556,fish_oil
51,1991,0,fish_oil
52,1991,0,fish_oil
53,1991,1076122.138767321,fish_oil
54,1991,19.848289932124683,fish_oil
55,1991,0.6802845803449644,fish_oil
56,1991,8.461797816999999,fish_oil
57,1991,2.3405790418004052e-4,fish_oil
58,1991,644.2706219779004,fish_oil
59,1991,228,fish_oil
60,1991,0,fish_oil
61,1991,7.163932058497558,fish_oil
62,1991,18162.225505466587,fish_oil
63,1991,23585.093900322918,fish_oil
64,1991,41851.2319359804,fish_oil
65,1991,12299.3784940658,fish_oil
66,1991,11907.4863453778,fish_oil
67,1991,5.570798841803746,fish_oil
68,1991,0,fish_oil
69,1991,4693.7708497467265,fish_oil
70,1991,7016.73154996638,fish_oil
71,1991,0,fish_oil
72,1991,10.85233027984334,fish_oil
73,1991,1678683.1381767185,fish_oil
74,1991,5.003673800680853,fish_oil
75,1991,30.961606643904346,fish_oil
76,1991,140276.22886260037,fish_oil
77,1991,0.19995193404086367,fish_oil
78,1991,0,fish_oil
79,1991,0,fish_oil
80,1991,105.13102426446731,fish_oil
81,1991,1.3488806089624996,fish_oil
82,1991,0.008326577732927342,fish_oil
84,1991,0,fish_oil
85,1991,0,fish_oil
86,1991,0,fish_oil
88,1991,0,fish_oil
89,1991,36355.605349043595,fish_oil
90,1991,0.05501146346290833,fish_oil
91,1991,0,fish_oil
92,1991,0.30852378162380956,fish_oil
93,1991,15.26213330952381,fish_oil
94,1991,0,fish_oil
95,1991,262.55033244967245,fish_oil
96,1991,2188.131309957,fish_oil
97,1991,529.9508255845999,fish_oil
98,1991,1720.1655069042,fish_oil
99,1991,7.6494883984,fish_oil
100,1991,0,fish_oil
101,1991,528.2266018000163,fish_oil
102,1991,160103.7606003306,fish_oil
103,1991,14.586737424134558,fish_oil
104,1991,801.4682092806788,fish_oil
105,1991,0,fish_oil
106,1991,612.6024980220001,fish_oil
107,1991,1.9956861150238099,fish_oil
108,1991,0,fish_oil
110,1991,57.55096274233777,fish_oil
111,1991,0,fish_oil
112,1991,16154.09416763858,fish_oil
113,1991,15.454129566113924,fish_oil
114,1991,18.801688249718516,fish_oil
115,1991,0,fish_oil
116,1991,0,fish_oil
117,1991,0,fish_oil
118,1991,0,fish_oil
119,1991,0,fish_oil
120,1991,0,fish_oil
121,1991,0,fish_oil
122,1991,0.1816641054348805,fish_oil
123,1991,0,fish_oil
124,1991,0,fish_oil
125,1991,0,fish_oil
126,1991,18.658517283617858,fish_oil
127,1991,0.027035147433540154,fish_oil
129,1991,20893.500588384486,fish_oil
130,1991,0,fish_oil
131,1991,0,fish_oil
132,1991,22289.393870924447,fish_oil
133,1991,0.019010608516281127,fish_oil
134,1991,1773.9039377930283,fish_oil
135,1991,48976.53804865868,fish_oil
136,1991,0,fish_oil
137,1991,56679.621159856404,fish_oil
138,1991,5882803.707213752,fish_oil
139,1991,116.22457759693866,fish_oil
140,1991,0,fish_oil
141,1991,142054.3020531738,fish_oil
143,1991,274013.253476074,fish_oil
144,1991,0.09149773588814203,fish_oil
145,1991,120.16353756609163,fish_oil
146,1991,93.14055121255956,fish_oil
147,1991,2.888639400044169,fish_oil
148,1991,0.37309382094539356,fish_oil
149,1991,6.038814761904762e-4,fish_oil
150,1991,2.357818666666667e-4,fish_oil
151,1991,0.09975433149882874,fish_oil
152,1991,0.03811250903158789,fish_oil
153,1991,0.41328723670018885,fish_oil
154,1991,1.437842267845322e-4,fish_oil
155,1991,6.547988490833409e-4,fish_oil
156,1991,0.0015141509820789593,fish_oil
157,1991,0.6335840553047499,fish_oil
158,1991,0.0018594421476190476,fish_oil
159,1991,0.03459765997619048,fish_oil
161,1991,0.7021501764183824,fish_oil
162,1991,806.9998828914075,fish_oil
163,1991,333721.7688349944,fish_oil
164,1991,0.5970060207371519,fish_oil
166,1991,0,fish_oil
167,1991,0.5022209261987469,fish_oil
168,1991,2.4338508535867147,fish_oil
169,1991,27.677873888983743,fish_oil
171,1991,44297.21126485735,fish_oil
172,1991,603.7758665993429,fish_oil
173,1991,344.1491696105404,fish_oil
174,1991,26157.75931905667,fish_oil
175,1991,103731.31415473497,fish_oil
176,1991,6173,fish_oil
177,1991,8697,fish_oil
178,1991,10500.024894043172,fish_oil
179,1991,6022.25492139679,fish_oil
180,1991,292193.74527007336,fish_oil
181,1991,73548.9276166573,fish_oil
182,1991,21758.997452671807,fish_oil
183,1991,8063,fish_oil
184,1991,344,fish_oil
185,1991,0,fish_oil
186,1991,0.0016176730738095238,fish_oil
187,1991,24.84200256431813,fish_oil
188,1991,0,fish_oil
189,1991,883.6309145865239,fish_oil
190,1991,0,fish_oil
191,1991,29655.033568745435,fish_oil
192,1991,0,fish_oil
193,1991,15311.8599508352,fish_oil
194,1991,16756.017172748197,fish_oil
195,1991,1300.159101654,fish_oil
196,1991,0,fish_oil
197,1991,1320.8821905294303,fish_oil
198,1991,5204.416664066737,fish_oil
199,1991,294.23785563844604,fish_oil
200,1991,8244.855206061762,fish_oil
202,1991,0.38630130067567886,fish_oil
203,1991,854187.8387407055,fish_oil
204,1991,8975.79551452272,fish_oil
205,1991,304662.49168966396,fish_oil
206,1991,145216.37659261923,fish_oil
207,1991,251336.50363344862,fish_oil
208,1991,7197.655858945529,fish_oil
209,1991,799240.0088458939,fish_oil
210,1991,4335150.606146553,fish_oil
212,1991,4.900313378796533,fish_oil
213,1991,0,fish_oil
214,1991,0,fish_oil
215,1991,0,fish_oil
216,1991,897398.5366794715,fish_oil
218,1991,2633,fish_oil
219,1991,1.2129514644414447,fish_oil
220,1991,0,fish_oil
221,1991,0,fish_oil
222,1991,78900.92548305026,fish_oil
223,1991,976840.2852966624,fish_oil
224,1991,2635857.556878551,fish_oil
227,1991,1322.1847480715041,fish_oil
228,1991,1322.1847480715041,fish_oil
231,1991,2.4451427588940606,fish_oil
232,1991,4.5545201016412236e-6,fish_oil
237,1991,0,fish_oil
244,1991,0.4564932316166667,fish_oil
245,1991,0.3074216367785715,fish_oil
247,1991,315.0818938060453,fish_oil
248,1991,0.18288569814999997,fish_oil
249,1991,0.18288569814999997,fish_oil
250,1991,0.9306713328261906,fish_oil
1,1992,0,fish_oil
2,1992,0,fish_oil
3,1992,0.8407864018207811,fish_oil
4,1992,0,fish_oil
5,1992,6.701266172566567,fish_oil
6,1992,5.1596350709357806,fish_oil
7,1992,6.426516741104359,fish_oil
8,1992,0.11186003202869799,fish_oil
9,1992,17.388656710234308,fish_oil
10,1992,0.059096653729237725,fish_oil
11,1992,14.72798726007638,fish_oil
12,1992,3.177171666666667e-4,fish_oil
13,1992,0,fish_oil
14,1992,30125.571571417564,fish_oil
15,1992,1721,fish_oil
16,1992,34262.057268108976,fish_oil
17,1992,25.74951446853133,fish_oil
18,1992,3.6414558009714226,fish_oil
19,1992,5.182560544914326,fish_oil
20,1992,209433.614139993,fish_oil
21,1992,0.05166387944053215,fish_oil
24,1992,181064.0062221566,fish_oil
25,1992,1401519.9871852924,fish_oil
26,1992,3928.458368799254,fish_oil
28,1992,0,fish_oil
29,1992,0,fish_oil
30,1992,0,fish_oil
31,1992,22.418247938874998,fish_oil
32,1992,0,fish_oil
33,1992,4.21875e-4,fish_oil
34,1992,4.21875e-4,fish_oil
35,1992,4.21875e-4,fish_oil
36,1992,0,fish_oil
37,1992,5.337678264575,fish_oil
38,1992,12.525374807435062,fish_oil
39,1992,102.70235198702352,fish_oil
40,1992,8470.202027261534,fish_oil
41,1992,0,fish_oil
42,1992,7442.7999202107,fish_oil
43,1992,1.344347087625,fish_oil
44,1992,96345.753043408,fish_oil
45,1992,18.627456841125,fish_oil
46,1992,1.511175743025,fish_oil
47,1992,168.02838155935044,fish_oil
48,1992,4.360782109134001,fish_oil
49,1992,0,fish_oil
50,1992,54.304270210354595,fish_oil
51,1992,0,fish_oil
52,1992,0,fish_oil
53,1992,1162309.6208360442,fish_oil
54,1992,48.491834886689134,fish_oil
55,1992,0.9886115253665392,fish_oil
56,1992,6.02702464595,fish_oil
57,1992,0,fish_oil
58,1992,999.6947251248785,fish_oil
59,1992,214,fish_oil
60,1992,0,fish_oil
61,1992,8.926944279232023,fish_oil
62,1992,19179.245653423688,fish_oil
63,1992,24982.851014116033,fish_oil
64,1992,32406.043896932606,fish_oil
65,1992,8966.748816372874,fish_oil
66,1992,5822.125100156475,fish_oil
67,1992,7.273041717919555,fish_oil
68,1992,0,fish_oil
69,1992,72878.24862992186,fish_oil
70,1992,83323.25763655765,fish_oil
71,1992,0,fish_oil
72,1992,0.8777727504207942,fish_oil
73,1992,95590.44601523985,fish_oil
74,1992,18.253873471969186,fish_oil
75,1992,1277.688731209761,fish_oil
76,1992,501123.56635150046,fish_oil
77,1992,0.19329508653877853,fish_oil
78,1992,0,fish_oil
79,1992,0,fish_oil
80,1992,148.09151171877673,fish_oil
81,1992,1.5788925650834174,fish_oil
82,1992,0.023182792282642212,fish_oil
84,1992,0,fish_oil
85,1992,0,fish_oil
86,1992,0,fish_oil
88,1992,0,fish_oil
89,1992,85207.62319659631,fish_oil
90,1992,0.05042328240188847,fish_oil
91,1992,0,fish_oil
92,1992,0.64166666675,fish_oil
93,1992,19.255833333333335,fish_oil
94,1992,0.011692286376138415,fish_oil
95,1992,1475.5179471486392,fish_oil
96,1992,2537.396714248825,fish_oil
97,1992,556.1337383826126,fish_oil
98,1992,1508.8597053748622,fish_oil
99,1992,5.716423440750001,fish_oil
100,1992,0,fish_oil
101,1992,581.335431010454,fish_oil
102,1992,259776.80082138005,fish_oil
103,1992,23.67371001675529,fish_oil
104,1992,1292.683329012857,fish_oil
105,1992,0,fish_oil
106,1992,382.1230273356375,fish_oil
107,1992,1.7650013875000001,fish_oil
108,1992,0,fish_oil
110,1992,356.5418322541938,fish_oil
111,1992,0,fish_oil
112,1992,28612.212679570228,fish_oil
113,1992,419.71047251250235,fish_oil
114,1992,111.99166529069697,fish_oil
115,1992,0,fish_oil
116,1992,0,fish_oil
117,1992,0,fish_oil
118,1992,0,fish_oil
119,1992,0,fish_oil
120,1992,0,fish_oil
121,1992,0,fish_oil
122,1992,0.4103560663200375,fish_oil
123,1992,0,fish_oil
124,1992,0,fish_oil
125,1992,0,fish_oil
126,1992,22.59112033552027,fish_oil
127,1992,0.027573243364232405,fish_oil
129,1992,360511.5447363381,fish_oil
130,1992,0,fish_oil
131,1992,0,fish_oil
132,1992,63072.07972475576,fish_oil
133,1992,131.20177021204339,fish_oil
134,1992,30338.315956375234,fish_oil
135,1992,712739.0591589907,fish_oil
136,1992,0,fish_oil
137,1992,90247.7548496651,fish_oil
138,1992,12026925.969930166,fish_oil
139,1992,204.3033258247846,fish_oil
140,1992,0,fish_oil
141,1992,904780.9781823212,fish_oil
143,1992,5248700.85213602,fish_oil
144,1992,4.747720849957471,fish_oil
145,1992,411037.9769334527,fish_oil
146,1992,41.52480821311436,fish_oil
147,1992,6.236861954750624,fish_oil
148,1992,12.359743577737017,fish_oil
149,1992,0,fish_oil
150,1992,0,fish_oil
151,1992,2.6671039084410575,fish_oil
152,1992,1.584727652787987,fish_oil
153,1992,12.917377821532476,fish_oil
154,1992,1.1800999606495848,fish_oil
155,1992,2.5080996906114863,fish_oil
156,1992,2.4213842911271444,fish_oil
157,1992,5.008068471000902,fish_oil
158,1992,0,fish_oil
159,1992,0.8143319075000001,fish_oil
161,1992,1.1593046996940837,fish_oil
162,1992,862,fish_oil
163,1992,303160.25194433815,fish_oil
164,1992,0,fish_oil
166,1992,0,fish_oil
167,1992,1.8701785325468403,fish_oil
168,1992,5.279421552411554,fish_oil
169,1992,57.98517110705575,fish_oil
171,1992,82009.89795726082,fish_oil
172,1992,1330.0719950724447,fish_oil
173,1992,612.0406500183194,fish_oil
174,1992,229601.2387879621,fish_oil
175,1992,918311.6687924812,fish_oil
176,1992,7888.1621595038305,fish_oil
177,1992,8265,fish_oil
178,1992,2768.2003467889544,fish_oil
179,1992,7832.797107458761,fish_oil
180,1992,2452029.8124774573,fish_oil
181,1992,467553.97590340476,fish_oil
182,1992,33339.899828044414,fish_oil
183,1992,16302,fish_oil
184,1992,382,fish_oil
185,1992,0,fish_oil
186,1992,0.0037301955833333334,fish_oil
187,1992,54.32631381493151,fish_oil
188,1992,4,fish_oil
189,1992,15627.394524349349,fish_oil
190,1992,0,fish_oil
191,1992,32156.102264602603,fish_oil
192,1992,0,fish_oil
193,1992,11421.838015888987,fish_oil
194,1992,12615.372788987786,fish_oil
195,1992,1860.2564028006748,fish_oil
196,1992,0,fish_oil
197,1992,2518.940674310768,fish_oil
198,1992,8502.25727938973,fish_oil
199,1992,936.9602809139267,fish_oil
200,1992,15627.62731376837,fish_oil
202,1992,0,fish_oil
203,1992,737960.0444699167,fish_oil
204,1992,10444.969469060965,fish_oil
205,1992,262063.74353585416,fish_oil
206,1992,176127.6845321486,fish_oil
207,1992,260151.69303989314,fish_oil
208,1992,4816.545766642049,fish_oil
209,1992,878995.600004386,fish_oil
210,1992,2824986.7270358205,fish_oil
212,1992,7.207306438651598,fish_oil
213,1992,0,fish_oil
214,1992,0,fish_oil
215,1992,0,fish_oil
216,1992,772711.2060414429,fish_oil
218,1992,3625,fish_oil
219,1992,0.8188411472375868,fish_oil
220,1992,0,fish_oil
221,1992,0,fish_oil
222,1992,837860.9854778716,fish_oil
223,1992,5573258.765758243,fish_oil
224,1992,5292526.273217503,fish_oil
227,1992,3206.5650995540623,fish_oil
228,1992,3206.5650995540623,fish_oil
231,1992,1.3204100039331674,fish_oil
232,1992,1.2357627299893532e-5,fish_oil
237,1992,0,fish_oil
244,1992,7.70975429475,fish_oil
245,1992,4.71301666275,fish_oil
247,1992,279.15554323633336,fish_oil
248,1992,3.6416656545833335,fish_oil
249,1992,3.6416656545833335,fish_oil
250,1992,9.316708489833333,fish_oil
1,1993,0,fish_oil
2,1993,0,fish_oil
3,1993,0.9183093542849586,fish_oil
4,1993,0,fish_oil
5,1993,4.6120065482725785,fish_oil
6,1993,2.6330123168455124,fish_oil
7,1993,6.44792137005441,fish_oil
8,1993,1.5931025090268067,fish_oil
9,1993,8.241798564891631,fish_oil
10,1993,0.018671808812954577,fish_oil
11,1993,6.956760363272694,fish_oil
12,1993,5.947665360000001e-4,fish_oil
13,1993,0,fish_oil
14,1993,8606.67143548743,fish_oil
15,1993,846,fish_oil
16,1993,28204.10852824552,fish_oil
17,1993,20.876495114770268,fish_oil
18,1993,1.6499628627249638,fish_oil
19,1993,0.041336417428070406,fish_oil
20,1993,245478.45774587814,fish_oil
21,1993,0,fish_oil
24,1993,230844.36469888006,fish_oil
25,1993,1408336.0675855982,fish_oil
26,1993,4840.625882230794,fish_oil
28,1993,0.005641294400000001,fish_oil
29,1993,0,fish_oil
30,1993,0,fish_oil
31,1993,19.417258452200002,fish_oil
32,1993,0,fish_oil
33,1993,0.001053,fish_oil
34,1993,0.001053,fish_oil
35,1993,0.001053,fish_oil
36,1993,0,fish_oil
37,1993,6.183843754200001,fish_oil
38,1993,10.089585466650426,fish_oil
39,1993,19.094017094017094,fish_oil
40,1993,11165.471853273331,fish_oil
41,1993,0.012235314,fish_oil
42,1993,9120.7068333465,fish_oil
43,1993,1.8292051869000001,fish_oil
44,1993,116136.1890570469,fish_oil
45,1993,2.9338786281,fish_oil
46,1993,1.4921769057999998,fish_oil
47,1993,60.8811026949,fish_oil
48,1993,1.313505033,fish_oil
49,1993,0,fish_oil
50,1993,18.6904260181,fish_oil
51,1993,3,fish_oil
52,1993,0,fish_oil
53,1993,1646198.5351079467,fish_oil
54,1993,17.3793257327,fish_oil
55,1993,1.2043846256252024,fish_oil
56,1993,0.8543691377842104,fish_oil
57,1993,9.625159863745875e-6,fish_oil
58,1993,715.9500817930689,fish_oil
59,1993,483,fish_oil
60,1993,0,fish_oil
61,1993,6.955804578106797,fish_oil
62,1993,27476.673959380387,fish_oil
63,1993,35949.665496600785,fish_oil
64,1993,3754.4833134099626,fish_oil
65,1993,811.3320290632576,fish_oil
66,1993,785.3026632815524,fish_oil
67,1993,6.983182556373787,fish_oil
68,1993,0,fish_oil
69,1993,6118.536512885626,fish_oil
70,1993,6541.22620690971,fish_oil
71,1993,0.8482217256440152,fish_oil
72,1993,25.419503632610205,fish_oil
73,1993,616937.6407352147,fish_oil
74,1993,4.5424114616,fish_oil
75,1993,27989.151913758913,fish_oil
76,1993,233811.7119179462,fish_oil
77,1993,0.1603254,fish_oil
78,1993,0,fish_oil
79,1993,0,fish_oil
80,1993,139.05271928732463,fish_oil
81,1993,1.174408,fish_oil
82,1993,0.007902052367186798,fish_oil
84,1993,0.014248357281553398,fish_oil
85,1993,0,fish_oil
86,1993,0,fish_oil
88,1993,0,fish_oil
89,1993,4974.575080229423,fish_oil
90,1993,0.025058399077940142,fish_oil
91,1993,0,fish_oil
92,1993,0.97812,fish_oil
93,1993,30.460326,fish_oil
94,1993,0.003293596225894777,fish_oil
95,1993,57.228916006291186,fish_oil
96,1993,178.38788590288416,fish_oil
97,1993,87.52001558145787,fish_oil
98,1993,208.11015666274733,fish_oil
99,1993,0.7074540076105262,fish_oil
100,1993,0,fish_oil
101,1993,658.9696151491902,fish_oil
102,1993,167394.2054714596,fish_oil
103,1993,15.380185289784164,fish_oil
104,1993,108.39584222641406,fish_oil
105,1993,0,fish_oil
106,1993,39.990915487799995,fish_oil
107,1993,0.09658995527999999,fish_oil
108,1993,0,fish_oil
110,1993,0.6167918087548536,fish_oil
111,1993,0,fish_oil
112,1993,11797.814016535518,fish_oil
113,1993,119.0051715637212,fish_oil
114,1993,0.9855999538436819,fish_oil
115,1993,0,fish_oil
116,1993,0,fish_oil
117,1993,0,fish_oil
118,1993,0,fish_oil
119,1993,0,fish_oil
120,1993,0,fish_oil
121,1993,0,fish_oil
122,1993,0.10245412329227983,fish_oil
123,1993,0,fish_oil
124,1993,0,fish_oil
125,1993,0,fish_oil
126,1993,15.201204299206038,fish_oil
127,1993,0.036167885090179194,fish_oil
129,1993,112159.55644376834,fish_oil
130,1993,0,fish_oil
131,1993,0,fish_oil
132,1993,21330.605854196507,fish_oil
133,1993,0,fish_oil
134,1993,14305.494586952223,fish_oil
135,1993,186248.41277324592,fish_oil
136,1993,0,fish_oil
137,1993,57516.64458740216,fish_oil
138,1993,8178518.928863374,fish_oil
139,1993,149.0309078577087,fish_oil
140,1993,0,fish_oil
141,1993,62635.76007475329,fish_oil
143,1993,208528.08797603057,fish_oil
144,1993,0.31802242343646425,fish_oil
145,1993,49267.50044092901,fish_oil
146,1993,36.10270937327518,fish_oil
