rgn_id,species,fao,environment,year,include,value,Taxon_code,gap_0_fill,species_code,tonnes
209,Wakame,"Pacific, Northwest",Marine,2006,0.01,1646300,AL,0,99,16463
209,Wakame,"Pacific, Northwest",Marine,2007,0.01,1402270,AL,0,99,14022.7
209,Wakame,"Pacific, Northwest",Marine,2008,0.01,1320210,AL,0,99,13202.1
209,Wakame,"Pacific, Northwest",Marine,2009,0.01,1308884,AL,0,99,13088.84
209,Wakame,"Pacific, Northwest",Marine,2010,0.01,1059097,AL,0,99,10590.97
209,Wakame,"Pacific, Northwest",Marine,2011,0.01,1278941,AL,0,99,12789.41
209,Wakame,"Pacific, Northwest",Marine,2012,0.01,1678117,AL,0,99,16781.170000000002
209,Wakame,"Pacific, Northwest",Marine,2013,0.01,1628150,AL,0,99,16281.5
209,Wakame,"Pacific, Northwest",Marine,2014,0.01,1941076,AL,0,99,19410.760000000002
209,Wakame,"Pacific, Northwest",Marine,2015,0.01,1843870,AL,0,99,18438.7
209,Wakame,"Pacific, Northwest",Marine,2016,0.01,1519530,AL,0,99,15195.300000000001
209,Wakame,"Pacific, Northwest",Marine,2017,0.01,1667950,AL,0,99,16679.5
209,Wakame,"Pacific, Northwest",Marine,2018,0.01,1755030,AL,0,99,17550.3
209,Wakame,"Pacific, Northwest",Marine,2019,0.01,2023930,AL,0,99,20239.3
209,Wakame,"Pacific, Northwest",Marine,2020,0.01,2256040,AL,0,99,22560.4
209,Wakame,"Pacific, Northwest",Marine,2021,0.01,2122480,AL,0,99,21224.8
209,Wakame,"Pacific, Northwest",Marine,2022,0.01,2061290,AL,0,99,20612.9
209,Wakame,"Pacific, Northwest",Marine,2023,0.01,2055510,AL,0,99,20555.100000000002
210,Japanese kelp,"Pacific, Northwest",Marine,1950,0.1,4717,AL,0,100,471.70000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,1951,0.1,3000,AL,0,100,300
210,Japanese kelp,"Pacific, Northwest",Marine,1952,0.1,2000,AL,0,100,200
210,Japanese kelp,"Pacific, Northwest",Marine,1953,0.1,2000,AL,0,100,200
210,Japanese kelp,"Pacific, Northwest",Marine,1954,0.1,2000,AL,0,100,200
210,Japanese kelp,"Pacific, Northwest",Marine,1955,0.1,2000,AL,0,100,200
210,Japanese kelp,"Pacific, Northwest",Marine,1956,0.1,2200,AL,0,100,220
210,Japanese kelp,"Pacific, Northwest",Marine,1957,0.1,1000,AL,0,100,100
210,Japanese kelp,"Pacific, Northwest",Marine,1958,0.1,1000,AL,0,100,100
210,Japanese kelp,"Pacific, Northwest",Marine,1959,0.1,1500,AL,0,100,150
210,Japanese kelp,"Pacific, Northwest",Marine,1960,0.1,1000,AL,0,100,100
210,Japanese kelp,"Pacific, Northwest",Marine,1961,0.1,800,AL,0,100,80
210,Japanese kelp,"Pacific, Northwest",Marine,1962,0.1,1500,AL,0,100,150
210,Japanese kelp,"Pacific, Northwest",Marine,1963,0.1,600,AL,0,100,60
210,Japanese kelp,"Pacific, Northwest",Marine,1964,0.1,600,AL,0,100,60
210,Japanese kelp,"Pacific, Northwest",Marine,1965,0.1,600,AL,0,100,60
210,Japanese kelp,"Pacific, Northwest",Marine,1966,0.1,800,AL,0,100,80
210,Japanese kelp,"Pacific, Northwest",Marine,1967,0.1,700,AL,0,100,70
210,Japanese kelp,"Pacific, Northwest",Marine,1968,0.1,500,AL,0,100,50
210,Japanese kelp,"Pacific, Northwest",Marine,1969,0.1,500,AL,0,100,50
210,Japanese kelp,"Pacific, Northwest",Marine,1970,0.1,284,AL,0,100,28.400000000000002
210,Japanese kelp,"Pacific, Northwest",Marine,1971,0.1,665,AL,0,100,66.5
210,Japanese kelp,"Pacific, Northwest",Marine,1972,0.1,3340,AL,0,100,334
210,Japanese kelp,"Pacific, Northwest",Marine,1973,0.1,7681,AL,0,100,768.1
210,Japanese kelp,"Pacific, Northwest",Marine,1974,0.1,10201,AL,0,100,1020.1
210,Japanese kelp,"Pacific, Northwest",Marine,1975,0.1,15759,AL,0,100,1575.9
210,Japanese kelp,"Pacific, Northwest",Marine,1976,0.1,22087,AL,0,100,2208.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,1977,0.1,27249,AL,0,100,2724.9
210,Japanese kelp,"Pacific, Northwest",Marine,1978,0.1,21890,AL,0,100,2189
210,Japanese kelp,"Pacific, Northwest",Marine,1979,0.1,25291,AL,0,100,2529.1000000000004
210,Japanese kelp,"Pacific, Northwest",Marine,1980,0.1,38562,AL,0,100,3856.2000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,1981,0.1,44221,AL,0,100,4422.1
210,Japanese kelp,"Pacific, Northwest",Marine,1982,0.1,42980,AL,0,100,4298
210,Japanese kelp,"Pacific, Northwest",Marine,1983,0.1,44345,AL,0,100,4434.5
210,Japanese kelp,"Pacific, Northwest",Marine,1984,0.1,62756,AL,0,100,6275.6
210,Japanese kelp,"Pacific, Northwest",Marine,1985,0.1,53593,AL,0,100,5359.3
210,Japanese kelp,"Pacific, Northwest",Marine,1986,0.1,54143,AL,0,100,5414.3
210,Japanese kelp,"Pacific, Northwest",Marine,1987,0.1,49582,AL,0,100,4958.200000000001
210,Japanese kelp,"Pacific, Northwest",Marine,1988,0.1,59696,AL,0,100,5969.6
210,Japanese kelp,"Pacific, Northwest",Marine,1989,0.1,64383,AL,0,100,6438.3
210,Japanese kelp,"Pacific, Northwest",Marine,1990,0.1,54297,AL,0,100,5429.700000000001
210,Japanese kelp,"Pacific, Northwest",Marine,1991,0.1,42619,AL,0,100,4261.9000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,1992,0.1,72924,AL,0,100,7292.4000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,1993,0.1,59966,AL,0,100,5996.6
210,Japanese kelp,"Pacific, Northwest",Marine,1994,0.1,57757,AL,0,100,5775.700000000001
210,Japanese kelp,"Pacific, Northwest",Marine,1995,0.1,55056,AL,0,100,5505.6
210,Japanese kelp,"Pacific, Northwest",Marine,1996,0.1,61121,AL,0,100,6112.1
210,Japanese kelp,"Pacific, Northwest",Marine,1997,0.1,60103,AL,0,100,6010.3
210,Japanese kelp,"Pacific, Northwest",Marine,1998,0.1,50123,AL,0,100,5012.3
210,Japanese kelp,"Pacific, Northwest",Marine,1999,0.1,48251,AL,0,100,4825.1
210,Japanese kelp,"Pacific, Northwest",Marine,2000,0.1,53846,AL,0,100,5384.6
210,Japanese kelp,"Pacific, Northwest",Marine,2001,0.1,63200,AL,0,100,6320
210,Japanese kelp,"Pacific, Northwest",Marine,2002,0.1,51128,AL,0,100,5112.8
210,Japanese kelp,"Pacific, Northwest",Marine,2003,0.1,50978,AL,0,100,5097.8
210,Japanese kelp,"Pacific, Northwest",Marine,2004,0.1,47256,AL,0,100,4725.6
210,Japanese kelp,"Pacific, Northwest",Marine,2005,0.1,44489,AL,0,100,4448.9000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,2006,0.1,41339,AL,0,100,4133.9000000000005
210,Japanese kelp,"Pacific, Northwest",Marine,2007,0.1,41356,AL,0,100,4135.6
210,Japanese kelp,"Pacific, Northwest",Marine,2008,0.1,46937,AL,0,100,4693.7
210,Japanese kelp,"Pacific, Northwest",Marine,2009,0.1,40397,AL,0,100,4039.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2010,0.1,43251,AL,0,100,4325.1
210,Japanese kelp,"Pacific, Northwest",Marine,2011,0.1,25095,AL,0,100,2509.5
210,Japanese kelp,"Pacific, Northwest",Marine,2012,0.1,34147,AL,0,100,3414.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2013,0.1,35410,AL,0,100,3541
210,Japanese kelp,"Pacific, Northwest",Marine,2014,0.1,32897,AL,0,100,3289.7000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2015,0.1,38671,AL,0,100,3867.1000000000004
210,Japanese kelp,"Pacific, Northwest",Marine,2016,0.1,27068,AL,0,100,2706.8
210,Japanese kelp,"Pacific, Northwest",Marine,2017,0.1,32463,AL,0,100,3246.3
210,Japanese kelp,"Pacific, Northwest",Marine,2018,0.1,33532,AL,0,100,3353.2000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2019,0.1,32812,AL,0,100,3281.2000000000003
210,Japanese kelp,"Pacific, Northwest",Marine,2020,0.1,30304,AL,0,100,3030.4
210,Japanese kelp,"Pacific, Northwest",Marine,2021,0.1,31691,AL,0,100,3169.1000000000004
210,Japanese kelp,"Pacific, Northwest",Marine,2022,0.1,29780,AL,0,100,2978
210,Japanese kelp,"Pacific, Northwest",Marine,2023,0.1,25600,AL,0,100,2560
210,Laver (Nori),"Pacific, Northwest",Marine,1950,0.01,21000,AL,0,101,210
210,Laver (Nori),"Pacific, Northwest",Marine,1951,0.01,24500,AL,0,101,245
210,Laver (Nori),"Pacific, Northwest",Marine,1952,0.01,42000,AL,0,101,420
210,Laver (Nori),"Pacific, Northwest",Marine,1953,0.01,37755,AL,0,101,377.55
210,Laver (Nori),"Pacific, Northwest",Marine,1954,0.01,42975,AL,0,101,429.75
210,Laver (Nori),"Pacific, Northwest",Marine,1955,0.01,56190,AL,0,101,561.9
210,Laver (Nori),"Pacific, Northwest",Marine,1956,0.01,65602,AL,0,101,656.02
210,Laver (Nori),"Pacific, Northwest",Marine,1957,0.01,100275,AL,0,101,1002.75
210,Laver (Nori),"Pacific, Northwest",Marine,1958,0.01,62515,AL,0,101,625.15
210,Laver (Nori),"Pacific, Northwest",Marine,1959,0.01,75209,AL,0,101,752.09
210,Laver (Nori),"Pacific, Northwest",Marine,1960,0.01,100457,AL,0,101,1004.57
210,Laver (Nori),"Pacific, Northwest",Marine,1961,0.01,147379,AL,0,101,1473.79
210,Laver (Nori),"Pacific, Northwest",Marine,1962,0.01,154631,AL,0,101,1546.31
210,Laver (Nori),"Pacific, Northwest",Marine,1963,0.01,144531,AL,0,101,1445.31
210,Laver (Nori),"Pacific, Northwest",Marine,1964,0.01,111851,AL,0,101,1118.51
210,Laver (Nori),"Pacific, Northwest",Marine,1965,0.01,140753,AL,0,101,1407.53
210,Laver (Nori),"Pacific, Northwest",Marine,1966,0.01,128440,AL,0,101,1284.4
210,Laver (Nori),"Pacific, Northwest",Marine,1967,0.01,157550,AL,0,101,1575.5
210,Laver (Nori),"Pacific, Northwest",Marine,1968,0.01,144969,AL,0,101,1449.69
210,Laver (Nori),"Pacific, Northwest",Marine,1969,0.01,134320,AL,0,101,1343.2
210,Laver (Nori),"Pacific, Northwest",Marine,1970,0.01,231464,AL,0,101,2314.64
210,Laver (Nori),"Pacific, Northwest",Marine,1971,0.01,244946,AL,0,101,2449.46
210,Laver (Nori),"Pacific, Northwest",Marine,1972,0.01,217906,AL,0,101,2179.06
210,Laver (Nori),"Pacific, Northwest",Marine,1973,0.01,311410,AL,0,101,3114.1
210,Laver (Nori),"Pacific, Northwest",Marine,1974,0.01,339314,AL,0,101,3393.14
210,Laver (Nori),"Pacific, Northwest",Marine,1975,0.01,278127,AL,0,101,2781.27
210,Laver (Nori),"Pacific, Northwest",Marine,1976,0.01,291050,AL,0,101,2910.5
210,Laver (Nori),"Pacific, Northwest",Marine,1977,0.01,279031,AL,0,101,2790.31
210,Laver (Nori),"Pacific, Northwest",Marine,1978,0.01,350471,AL,0,101,3504.71
210,Laver (Nori),"Pacific, Northwest",Marine,1979,0.01,325686,AL,0,101,3256.86
210,Laver (Nori),"Pacific, Northwest",Marine,1980,0.01,357672,AL,0,101,3576.7200000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1981,0.01,340510,AL,0,101,3405.1
210,Laver (Nori),"Pacific, Northwest",Marine,1982,0.01,263312,AL,0,101,2633.12
210,Laver (Nori),"Pacific, Northwest",Marine,1983,0.01,360694,AL,0,101,3606.94
210,Laver (Nori),"Pacific, Northwest",Marine,1984,0.01,396530,AL,0,101,3965.3
210,Laver (Nori),"Pacific, Northwest",Marine,1985,0.01,351788,AL,0,101,3517.88
210,Laver (Nori),"Pacific, Northwest",Marine,1986,0.01,403112,AL,0,101,4031.12
210,Laver (Nori),"Pacific, Northwest",Marine,1987,0.01,321238,AL,0,101,3212.38
210,Laver (Nori),"Pacific, Northwest",Marine,1988,0.01,442806,AL,0,101,4428.06
210,Laver (Nori),"Pacific, Northwest",Marine,1989,0.01,403290,AL,0,101,4032.9
210,Laver (Nori),"Pacific, Northwest",Marine,1990,0.01,387245,AL,0,101,3872.4500000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1991,0.01,403363,AL,0,101,4033.63
210,Laver (Nori),"Pacific, Northwest",Marine,1992,0.01,382805,AL,0,101,3828.05
210,Laver (Nori),"Pacific, Northwest",Marine,1993,0.01,362955,AL,0,101,3629.55
210,Laver (Nori),"Pacific, Northwest",Marine,1994,0.01,483196,AL,0,101,4831.96
210,Laver (Nori),"Pacific, Northwest",Marine,1995,0.01,407005,AL,0,101,4070.05
210,Laver (Nori),"Pacific, Northwest",Marine,1996,0.01,372700,AL,0,101,3727
210,Laver (Nori),"Pacific, Northwest",Marine,1997,0.01,392622,AL,0,101,3926.2200000000003
210,Laver (Nori),"Pacific, Northwest",Marine,1998,0.01,396615,AL,0,101,3966.15
210,Laver (Nori),"Pacific, Northwest",Marine,1999,0.01,409850,AL,0,101,4098.5
210,Laver (Nori),"Pacific, Northwest",Marine,2000,0.01,391681,AL,0,101,3916.81
210,Laver (Nori),"Pacific, Northwest",Marine,2001,0.01,373121,AL,0,101,3731.21
210,Laver (Nori),"Pacific, Northwest",Marine,2002,0.01,436031,AL,0,101,4360.31
210,Laver (Nori),"Pacific, Northwest",Marine,2003,0.01,347354,AL,0,101,3473.54
210,Laver (Nori),"Pacific, Northwest",Marine,2004,0.01,358929,AL,0,101,3589.29
210,Laver (Nori),"Pacific, Northwest",Marine,2005,0.01,386574,AL,0,101,3865.7400000000002
210,Laver (Nori),"Pacific, Northwest",Marine,2006,0.01,367678,AL,0,101,3676.78
210,Laver (Nori),"Pacific, Northwest",Marine,2007,0.01,395777,AL,0,101,3957.77
210,Laver (Nori),"Pacific, Northwest",Marine,2008,0.01,338523,AL,0,101,3385.23
210,Laver (Nori),"Pacific, Northwest",Marine,2009,0.01,342620,AL,0,101,3426.2000000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2010,0.01,328700,AL,0,101,3287
210,Laver (Nori),"Pacific, Northwest",Marine,2011,0.01,292345,AL,0,101,2923.4500000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2012,0.01,341580,AL,0,101,3415.8
210,Laver (Nori),"Pacific, Northwest",Marine,2013,0.01,316228,AL,0,101,3162.28
210,Laver (Nori),"Pacific, Northwest",Marine,2014,0.01,276129,AL,0,101,2761.29
210,Laver (Nori),"Pacific, Northwest",Marine,2015,0.01,297370,AL,0,101,2973.7000000000003
210,Laver (Nori),"Pacific, Northwest",Marine,2016,0.01,300683,AL,0,101,3006.83
210,Laver (Nori),"Pacific, Northwest",Marine,2017,0.01,304308,AL,0,101,3043.08
210,Laver (Nori),"Pacific, Northwest",Marine,2018,0.01,283688,AL,0,101,2836.88
210,Laver (Nori),"Pacific, Northwest",Marine,2019,0.01,251362,AL,0,101,2513.62
210,Laver (Nori),"Pacific, Northwest",Marine,2020,0.01,289396,AL,0,101,2893.96
210,Laver (Nori),"Pacific, Northwest",Marine,2021,0.01,237255,AL,0,101,2372.55
210,Laver (Nori),"Pacific, Northwest",Marine,2022,0.01,232490,AL,0,101,2324.9
210,Laver (Nori),"Pacific, Northwest",Marine,2023,0.01,201100,AL,0,101,2011
210,Seaweeds nei,"Pacific, Northwest",Marine,1977,0.15,64,AL,0,102,9.6
210,Seaweeds nei,"Pacific, Northwest",Marine,1978,0.15,194,AL,0,102,29.099999999999998
210,Seaweeds nei,"Pacific, Northwest",Marine,1979,0.15,1161,AL,0,102,174.15
210,Seaweeds nei,"Pacific, Northwest",Marine,1980,0.15,2904,AL,0,102,435.59999999999997
210,Seaweeds nei,"Pacific, Northwest",Marine,1981,0.15,5329,AL,0,102,799.35
210,Seaweeds nei,"Pacific, Northwest",Marine,1982,0.15,1888,AL,0,102,283.2
210,Seaweeds nei,"Pacific, Northwest",Marine,1983,0.15,2326,AL,0,102,348.9
210,Seaweeds nei,"Pacific, Northwest",Marine,1984,0.15,3894,AL,0,102,584.1
210,Seaweeds nei,"Pacific, Northwest",Marine,1985,0.15,4880,AL,0,102,732
210,Seaweeds nei,"Pacific, Northwest",Marine,1986,0.15,5606,AL,0,102,840.9
210,Seaweeds nei,"Pacific, Northwest",Marine,1987,0.15,7494,AL,0,102,1124.1
210,Seaweeds nei,"Pacific, Northwest",Marine,1988,0.15,5333,AL,0,102,799.9499999999999
210,Seaweeds nei,"Pacific, Northwest",Marine,1989,0.15,9422,AL,0,102,1413.3
210,Seaweeds nei,"Pacific, Northwest",Marine,1990,0.15,10544,AL,0,102,1581.6
210,Seaweeds nei,"Pacific, Northwest",Marine,1991,0.15,10380,AL,0,102,1557
210,Seaweeds nei,"Pacific, Northwest",Marine,1992,0.15,10326,AL,0,102,1548.8999999999999
210,Seaweeds nei,"Pacific, Northwest",Marine,1993,0.15,13533,AL,0,102,2029.9499999999998
210,Seaweeds nei,"Pacific, Northwest",Marine,1994,0.15,10000,AL,0,102,1500
210,Seaweeds nei,"Pacific, Northwest",Marine,1995,0.15,7483,AL,0,102,1122.45
210,Seaweeds nei,"Pacific, Northwest",Marine,1996,0.15,7486,AL,0,102,1122.8999999999999
210,Seaweeds nei,"Pacific, Northwest",Marine,1997,0.15,10245,AL,0,102,1536.75
210,Seaweeds nei,"Pacific, Northwest",Marine,1998,0.15,6019,AL,0,102,902.85
210,Seaweeds nei,"Pacific, Northwest",Marine,1999,0.15,20642,AL,0,102,3096.2999999999997
210,Seaweeds nei,"Pacific, Northwest",Marine,2000,0.15,16371,AL,0,102,2455.65
210,Seaweeds nei,"Pacific, Northwest",Marine,2001,0.15,18150,AL,0,102,2722.5
210,Seaweeds nei,"Pacific, Northwest",Marine,2002,0.15,16980,AL,0,102,2547
210,Seaweeds nei,"Pacific, Northwest",Marine,2003,0.15,19503,AL,0,102,2925.45
210,Seaweeds nei,"Pacific, Northwest",Marine,2004,0.15,15968,AL,0,102,2395.2
210,Seaweeds nei,"Pacific, Northwest",Marine,2005,0.15,13597,AL,0,102,2039.55
210,Seaweeds nei,"Pacific, Northwest",Marine,2006,0.15,21953,AL,0,102,3292.95
210,Seaweeds nei,"Pacific, Northwest",Marine,2007,0.15,22582,AL,0,102,3387.2999999999997
210,Seaweeds nei,"Pacific, Northwest",Marine,2008,0.15,15968,AL,0,102,2395.2
210,Seaweeds nei,"Pacific, Northwest",Marine,2009,0.15,12194,AL,0,102,1829.1
210,Seaweeds nei,"Pacific, Northwest",Marine,2010,0.15,8452,AL,0,102,1267.8
210,Seaweeds nei,"Pacific, Northwest",Marine,2011,0.15,13546,AL,0,102,2031.8999999999999
210,Seaweeds nei,"Pacific, Northwest",Marine,2012,0.15,16684,AL,0,102,2502.6
210,Seaweeds nei,"Pacific, Northwest",Marine,2013,0.15,16113,AL,0,102,2416.95
210,Seaweeds nei,"Pacific, Northwest",Marine,2014,0.15,20166,AL,0,102,3024.9
210,Seaweeds nei,"Pacific, Northwest",Marine,2015,0.15,15188,AL,0,102,2278.2
210,Seaweeds nei,"Pacific, Northwest",Marine,2016,0.15,15785,AL,0,102,2367.75
210,Seaweeds nei,"Pacific, Northwest",Marine,2017,0.15,19949,AL,0,102,2992.35
210,Seaweeds nei,"Pacific, Northwest",Marine,2018,0.15,22652,AL,0,102,3397.7999999999997
210,Seaweeds nei,"Pacific, Northwest",Marine,2019,0.15,17116,AL,0,102,2567.4
210,Seaweeds nei,"Pacific, Northwest",Marine,2020,0.15,24806,AL,0,102,3720.8999999999996
210,Seaweeds nei,"Pacific, Northwest",Marine,2021,0.15,22926,AL,0,102,3438.9
210,Seaweeds nei,"Pacific, Northwest",Marine,2022,0.15,15838,AL,0,102,2375.7
210,Seaweeds nei,"Pacific, Northwest",Marine,2023,0.15,22300,AL,0,102,3345
210,Wakame,"Pacific, Northwest",Marine,1950,0.01,6603,AL,0,103,66.03
210,Wakame,"Pacific, Northwest",Marine,1951,0.01,6000,AL,0,103,60
210,Wakame,"Pacific, Northwest",Marine,1952,0.01,6000,AL,0,103,60
210,Wakame,"Pacific, Northwest",Marine,1953,0.01,6000,AL,0,103,60
210,Wakame,"Pacific, Northwest",Marine,1954,0.01,6500,AL,0,103,65
210,Wakame,"Pacific, Northwest",Marine,1955,0.01,6500,AL,0,103,65
210,Wakame,"Pacific, Northwest",Marine,1956,0.01,6500,AL,0,103,65
210,Wakame,"Pacific, Northwest",Marine,1957,0.01,7000,AL,0,103,70
210,Wakame,"Pacific, Northwest",Marine,1958,0.01,8000,AL,0,103,80
210,Wakame,"Pacific, Northwest",Marine,1959,0.01,8000,AL,0,103,80
210,Wakame,"Pacific, Northwest",Marine,1960,0.01,9500,AL,0,103,95
210,Wakame,"Pacific, Northwest",Marine,1961,0.01,9000,AL,0,103,90
210,Wakame,"Pacific, Northwest",Marine,1962,0.01,9500,AL,0,103,95
210,Wakame,"Pacific, Northwest",Marine,1963,0.01,10000,AL,0,103,100
210,Wakame,"Pacific, Northwest",Marine,1964,0.01,11000,AL,0,103,110
210,Wakame,"Pacific, Northwest",Marine,1965,0.01,12537,AL,0,103,125.37
210,Wakame,"Pacific, Northwest",Marine,1966,0.01,37809,AL,0,103,378.09000000000003
210,Wakame,"Pacific, Northwest",Marine,1967,0.01,58080,AL,0,103,580.8000000000001
210,Wakame,"Pacific, Northwest",Marine,1968,0.01,76698,AL,0,103,766.98
210,Wakame,"Pacific, Northwest",Marine,1969,0.01,59821,AL,0,103,598.21
210,Wakame,"Pacific, Northwest",Marine,1970,0.01,76358,AL,0,103,763.58
210,Wakame,"Pacific, Northwest",Marine,1971,0.01,95155,AL,0,103,951.5500000000001
210,Wakame,"Pacific, Northwest",Marine,1972,0.01,105795,AL,0,103,1057.95
210,Wakame,"Pacific, Northwest",Marine,1973,0.01,113211,AL,0,103,1132.1100000000001
210,Wakame,"Pacific, Northwest",Marine,1974,0.01,153762,AL,0,103,1537.6200000000001
210,Wakame,"Pacific, Northwest",Marine,1975,0.01,101937,AL,0,103,1019.37
210,Wakame,"Pacific, Northwest",Marine,1976,0.01,126723,AL,0,103,1267.23
210,Wakame,"Pacific, Northwest",Marine,1977,0.01,125833,AL,0,103,1258.33
210,Wakame,"Pacific, Northwest",Marine,1978,0.01,102682,AL,0,103,1026.82
210,Wakame,"Pacific, Northwest",Marine,1979,0.01,103791,AL,0,103,1037.91
210,Wakame,"Pacific, Northwest",Marine,1980,0.01,113532,AL,0,103,1135.32
210,Wakame,"Pacific, Northwest",Marine,1981,0.01,91282,AL,0,103,912.82
210,Wakame,"Pacific, Northwest",Marine,1982,0.01,118340,AL,0,103,1183.4
210,Wakame,"Pacific, Northwest",Marine,1983,0.01,112835,AL,0,103,1128.3500000000001
210,Wakame,"Pacific, Northwest",Marine,1984,0.01,114586,AL,0,103,1145.8600000000001
210,Wakame,"Pacific, Northwest",Marine,1985,0.01,112375,AL,0,103,1123.75
210,Wakame,"Pacific, Northwest",Marine,1986,0.01,135621,AL,0,103,1356.21
210,Wakame,"Pacific, Northwest",Marine,1987,0.01,115918,AL,0,103,1159.18
210,Wakame,"Pacific, Northwest",Marine,1988,0.01,110539,AL,0,103,1105.39
210,Wakame,"Pacific, Northwest",Marine,1989,0.01,108451,AL,0,103,1084.51
210,Wakame,"Pacific, Northwest",Marine,1990,0.01,112974,AL,0,103,1129.74
210,Wakame,"Pacific, Northwest",Marine,1991,0.01,99092,AL,0,103,990.9200000000001
210,Wakame,"Pacific, Northwest",Marine,1992,0.01,112302,AL,0,103,1123.02
210,Wakame,"Pacific, Northwest",Marine,1993,0.01,89581,AL,0,103,895.8100000000001
210,Wakame,"Pacific, Northwest",Marine,1994,0.01,88280,AL,0,103,882.8000000000001
210,Wakame,"Pacific, Northwest",Marine,1995,0.01,99571,AL,0,103,995.71
210,Wakame,"Pacific, Northwest",Marine,1996,0.01,78368,AL,0,103,783.6800000000001
210,Wakame,"Pacific, Northwest",Marine,1997,0.01,70052,AL,0,103,700.52
210,Wakame,"Pacific, Northwest",Marine,1998,0.01,70669,AL,0,103,706.69
210,Wakame,"Pacific, Northwest",Marine,1999,0.01,77064,AL,0,103,770.64
210,Wakame,"Pacific, Northwest",Marine,2000,0.01,66676,AL,0,103,666.76
210,Wakame,"Pacific, Northwest",Marine,2001,0.01,56977,AL,0,103,569.77
210,Wakame,"Pacific, Northwest",Marine,2002,0.01,53813,AL,0,103,538.13
210,Wakame,"Pacific, Northwest",Marine,2003,0.01,59870,AL,0,103,598.7
210,Wakame,"Pacific, Northwest",Marine,2004,0.01,62236,AL,0,103,622.36
210,Wakame,"Pacific, Northwest",Marine,2005,0.01,63082,AL,0,103,630.82
210,Wakame,"Pacific, Northwest",Marine,2006,0.01,59092,AL,0,103,590.92
210,Wakame,"Pacific, Northwest",Marine,2007,0.01,54249,AL,0,103,542.49
210,Wakame,"Pacific, Northwest",Marine,2008,0.01,54909,AL,0,103,549.09
210,Wakame,"Pacific, Northwest",Marine,2009,0.01,61215,AL,0,103,612.15
210,Wakame,"Pacific, Northwest",Marine,2010,0.01,52393,AL,0,103,523.9300000000001
210,Wakame,"Pacific, Northwest",Marine,2011,0.01,18751,AL,0,103,187.51
210,Wakame,"Pacific, Northwest",Marine,2012,0.01,48343,AL,0,103,483.43
210,Wakame,"Pacific, Northwest",Marine,2013,0.01,50614,AL,0,103,506.14
210,Wakame,"Pacific, Northwest",Marine,2014,0.01,44716,AL,0,103,447.16
210,Wakame,"Pacific, Northwest",Marine,2015,0.01,48951,AL,0,103,489.51
210,Wakame,"Pacific, Northwest",Marine,2016,0.01,47672,AL,0,103,476.72
